epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
265,-24.432756,0.19164245,0.70113546,0.1563936,0.07211204,0.019171683,0.04
266,-24.431936,0.18920727,0.6502734,0.094984494,0.073543325,0.015020472,0.04
267,-24.435886,0.19282484,0.42761832,0.066018835,0.07338441,0.010555232,0.04
268,-24.431036,0.20479068,0.5655626,0.0713084,0.07838826,0.01036475,0.04
269,-24.428976,0.19081138,0.722819,0.10553783,0.07057806,0.012919353,0.04
270,-24.432718,0.1889401,0.6393447,0.12673269,0.072068945,0.015768273,0.04
271,-24.436514,0.18579713,0.44631302,0.1851322,0.06766819,0.012850567,0.04
272,-24.435919,0.19626252,0.39314497,0.10712711,0.076025605,0.011624616,0.04
273,-24.440407,0.19621554,0.31822515,0.08615163,0.072365046,0.011976222,0.04
274,-24.429415,0.18373734,0.69542307,0.103473224,0.06774294,0.023612399,0.04
275,-24.440067,0.19106245,0.45537367,0.11478856,0.07128098,0.015143226,0.04
276,-24.432245,0.19106865,0.7145245,0.08977896,0.07171291,0.0082918415,0.04
277,-24.436192,0.18027893,0.46575066,0.115393564,0.06788635,0.010552631,0.04
278,-24.438955,0.19020787,0.45322117,0.05684304,0.0715186,0.01181112,0.04
279,-24.435074,0.19963545,0.54055977,0.19152659,0.0739012,0.020793095,0.04
280,-24.44371,0.19540922,0.35221216,0.0808202,0.072166584,0.041091383,0.04
281,-24.431606,0.19317098,0.6079598,0.28894466,0.07206059,0.016928896,0.04
282,-24.44002,0.19456935,0.40750006,0.07224527,0.07239066,0.011141771,0.04
283,-24.428741,0.18886602,0.7330934,0.085718416,0.07081291,0.007826341,0.04
284,-24.437887,0.1890239,0.4098316,0.08335765,0.07173259,0.0090213,0.04
285,-24.432623,0.18569389,0.5827132,0.08371873,0.07124954,0.009153122,0.04
286,-24.433447,0.22035982,0.54769665,0.16794026,0.07956631,0.012599758,0.04
287,-24.430511,0.19464709,0.7037785,0.28249925,0.074700944,0.014179085,0.04
288,-24.43844,0.19440754,0.4716236,0.11119623,0.074785024,0.014980171,0.04
289,-24.436909,0.20397444,0.5723618,0.11015491,0.07852802,0.011636226,0.04
290,-24.433582,0.19158605,0.60905945,0.11115413,0.073850885,0.0096737025,0.04
291,-24.44589,0.19685562,0.23990382,0.15245835,0.07682365,0.009979913,0.04
292,-24.43354,0.19715664,0.5526875,0.09290213,0.07574441,0.015214938,0.04
293,-24.435535,0.1882287,0.54952264,0.16115692,0.07312098,0.019459506,0.04
294,-24.445314,0.18780774,0.26357293,0.09672821,0.07316956,0.016822495,0.04
295,-24.431694,0.18736532,0.6018678,0.23186357,0.07120677,0.017156973,0.04
296,-24.438995,0.19641437,0.39990646,0.1346351,0.07479607,0.022968607,0.04
297,-24.443428,0.1940713,0.27519405,0.21791497,0.07280425,0.031724144,0.04
298,-24.43865,0.18974008,0.38535294,0.13499252,0.072192766,0.02909158,0.04
299,-24.436733,0.19521724,0.5660866,0.089557916,0.07330009,0.024674345,0.04
300,-24.433638,0.19055776,0.67743087,0.09920484,0.07139046,0.025532123,0.04
301,-24.436829,0.18944442,0.5221999,0.11703808,0.06955586,0.026627641,0.04
302,-24.438444,0.18984097,0.37855977,0.16240832,0.07168868,0.026853751,0.04
303,-24.435225,0.1984965,0.6228058,0.10942122,0.07666874,0.027106386,0.04
304,-24.441593,0.20010595,0.32903668,0.096788265,0.075291544,0.024422083,0.04
305,-24.436188,0.1898467,0.5172368,0.26050818,0.07186415,0.01816622,0.04
306,-24.435184,0.20234224,0.55031997,0.1357712,0.074613616,0.01543983,0.04
307,-24.437798,0.18978333,0.47901326,0.07842446,0.07181204,0.019363087,0.04
308,-24.443554,0.19750957,0.3795364,0.109738484,0.07356514,0.026261514,0.04
309,-24.430902,0.19738077,0.69710517,0.149078,0.07542861,0.026311973,0.04
310,-24.442163,0.19648558,0.26679403,0.11023412,0.07555047,0.021141462,0.04
311,-24.43278,0.20149547,0.6532918,0.11548768,0.07602433,0.019555211,0.04
312,-24.441608,0.203656,0.32355267,0.19179934,0.07973565,0.015383036,0.04
313,-24.442081,0.18425429,0.32628015,0.12177715,0.068111576,0.0142606255,0.04
314,-24.432661,0.19459438,0.52632684,0.2724963,0.07201127,0.018573077,0.04
315,-24.434698,0.1925575,0.4803727,0.08263679,0.072257906,0.017040793,0.04
316,-24.43596,0.19577454,0.4729587,0.14275998,0.073118985,0.008944376,0.04
317,-24.435225,0.19622372,0.56122315,0.11943049,0.073326014,0.012085131,0.04
318,-24.436766,0.19553417,0.54629725,0.18558715,0.073999345,0.013552591,0.04
319,-24.438469,0.18842585,0.48133305,0.10205029,0.07330081,0.012126538,0.04
320,-24.430769,0.19385162,0.718231,0.12605539,0.07268872,0.016196491,0.04
321,-24.438984,0.19614004,0.4974608,0.17707226,0.07354738,0.021705536,0.04
322,-24.434343,0.1998409,0.4132582,0.13832434,0.07655281,0.021348443,0.04
323,-24.429436,0.19171223,0.6915981,0.16466177,0.07229588,0.015720872,0.04
324,-24.432364,0.19174148,0.7006708,0.16953154,0.07178862,0.01140098,0.04
325,-24.431868,0.18837714,0.5909745,0.21577281,0.070842564,0.01498198,0.04
326,-24.431131,0.18856016,0.60651815,0.13977145,0.07029553,0.01764427,0.04
327,-24.435347,0.18951946,0.59048814,0.1064642,0.07133715,0.02315184,0.04
328,-24.442137,0.19389397,0.44318268,0.14954282,0.07409804,0.02320172,0.04
329,-24.44351,0.18604429,0.3058592,0.37403712,0.06993734,0.0220857,0.04
330,-24.432356,0.18402742,0.6059392,0.14801659,0.06864131,0.023304718,0.04
331,-24.432915,0.19318327,0.682276,0.16084935,0.07288185,0.017926848,0.04
332,-24.436125,0.1907861,0.43748155,0.17401412,0.07183672,0.014948954,0.04
333,-24.431282,0.19710371,0.6966636,0.08453499,0.07589621,0.01372026,0.04
334,-24.436028,0.19029108,0.4857378,0.071690276,0.06992366,0.00823852,0.04
335,-24.431667,0.18750955,0.8022959,0.09121501,0.07116266,0.008584391,0.04
336,-24.438425,0.18550591,0.4748147,0.13280171,0.07072024,0.017130455,0.04
337,-24.430502,0.19899467,0.56094426,0.11352027,0.07482726,0.012078594,0.04
338,-24.432358,0.18545003,0.5317111,0.056260154,0.07049538,0.012798388,0.04
339,-24.442106,0.19287656,0.31261164,0.098441035,0.073849365,0.010909053,0.04
340,-24.436125,0.1871827,0.516937,0.07645881,0.0705773,0.010752664,0.04
341,-24.443523,0.17986456,0.334451,0.24102812,0.06690792,0.011165885,0.04
342,-24.435036,0.19503748,0.5444396,0.13622308,0.07494306,0.0121490285,0.04
343,-24.44476,0.19581091,0.36003408,0.11012862,0.07189854,0.010185412,0.04
344,-24.437046,0.18894678,0.43243507,0.25106448,0.07149863,0.01594909,0.04
345,-24.43535,0.20339414,0.52642804,0.2606244,0.07626757,0.013114757,0.04
346,-24.433262,0.18972762,0.58158207,0.17849836,0.07045305,0.0119125685,0.04
347,-24.430477,0.2118738,0.6955293,0.08858672,0.08047142,0.013541398,0.04
348,-24.427841,0.18869957,0.8041343,0.27863213,0.07029079,0.018370878,0.04
349,-24.438017,0.2060514,0.50911075,0.240832,0.07788252,0.020997345,0.04
350,-24.432524,0.20054814,0.57492125,0.22604017,0.075709715,0.022764767,0.04
351,-24.436264,0.19361642,0.5720625,0.10633723,0.072513744,0.019696174,0.04
352,-24.433664,0.18974257,0.563739,0.19435897,0.069989964,0.016138762,0.04
353,-24.434772,0.18077624,0.5673049,0.13089928,0.06767809,0.011945922,0.04
354,-24.439188,0.19112697,0.46899694,0.19429706,0.07273511,0.014640555,0.04
355,-24.43997,0.19461358,0.31674358,0.17192705,0.07444877,0.019585814,0.04
356,-24.434504,0.19076437,0.5193704,0.10460785,0.072246164,0.023070488,0.04
357,-24.435036,0.18917045,0.5865302,0.28678197,0.06955835,0.021240892,0.04
358,-24.438606,0.19950034,0.44736984,0.23787053,0.07459701,0.019214088,0.04
359,-24.443129,0.22195889,0.34374923,0.20439981,0.083565034,0.020689445,0.04
360,-24.434593,0.1896041,0.5966478,0.13537619,0.07200482,0.016658947,0.04
361,-24.434248,0.18356876,0.53802526,0.04663306,0.07098333,0.014539583,0.04
362,-24.436237,0.19109856,0.44574407,0.10599208,0.072083354,0.012006242,0.04
363,-24.427706,0.20481168,0.65910006,0.07382844,0.07911842,0.008462652,0.04
364,-24.43407,0.18314485,0.65564865,0.23134734,0.06915201,0.012939869,0.04
365,-24.435549,0.20972997,0.6917488,0.26550174,0.07659853,0.012261599,0.04
366,-24.431477,0.19785677,0.638455,0.21823435,0.07510924,0.017169759,0.04
367,-24.437456,0.1929972,0.38458923,0.06769528,0.07451445,0.014140913,0.04
368,-24.436373,0.19719163,0.49253982,0.051688094,0.07481413,0.0102683995,0.04
369,-24.431055,0.19208607,0.7284226,0.17274667,0.07296228,0.015788352,0.04
370,-24.440536,0.18532331,0.40230805,0.24022341,0.07162034,0.014166656,0.04
371,-24.436005,0.19164658,0.4438211,0.115047194,0.0730091,0.009781751,0.04
372,-24.439894,0.188093,0.44394955,0.1391015,0.06990892,0.013184926,0.04
373,-24.435242,0.18905719,0.5097318,0.1452836,0.07119798,0.01753761,0.04
374,-24.4341,0.19249138,0.54663855,0.1351805,0.072170496,0.016002024,0.04
375,-24.438274,0.18905367,0.41968128,0.11015761,0.071688235,0.011280801,0.04
376,-24.432938,0.18927182,0.60732734,0.2737214,0.07172753,0.01579566,0.04
377,-24.434027,0.19527233,0.61292106,0.18939216,0.0745354,0.021225093,0.04
378,-24.436676,0.194466,0.46252874,0.3022836,0.07317723,0.02403645,0.04
379,-24.44145,0.18961956,0.4000357,0.19905075,0.07074543,0.023444872,0.04
380,-24.43269,0.19009188,0.6280463,0.23177579,0.0719078,0.02274686,0.04
381,-24.438202,0.18323137,0.53914946,0.33478174,0.067913905,0.025707582,0.04
382,-24.436588,0.1908808,0.42829797,0.3243839,0.06996104,0.03041308,0.04
383,-24.440258,0.18969484,0.45816654,0.13031891,0.070721,0.024877684,0.04
384,-24.436476,0.19026178,0.49566397,0.13157314,0.072132416,0.027093826,0.04
385,-24.429903,0.1900055,0.67564625,0.21691638,0.06934637,0.036663156,0.04
386,-24.434875,0.19827227,0.58603024,0.113293394,0.0738078,0.03498221,0.04
387,-24.430586,0.19008437,0.6897318,0.09148636,0.06948733,0.021389717,0.04
388,-24.439363,0.19922939,0.3941591,0.25227094,0.07643214,0.015380984,0.04
389,-24.430092,0.17939313,0.67267007,0.13957304,0.069193326,0.011686123,0.04
390,-24.434025,0.18889748,0.57531077,0.064282216,0.07006049,0.016620096,0.04
391,-24.430885,0.19751778,0.6651541,0.19630218,0.075015046,0.020642094,0.04
392,-24.43478,0.19199744,0.5002863,0.28023574,0.07209311,0.030717617,0.04
393,-24.431269,0.18753058,0.6137193,0.17335822,0.06876231,0.029716393,0.04
394,-24.426891,0.1890669,0.6626428,0.39189836,0.068826616,0.011626898,0.04
395,-24.438305,0.19554232,0.3729084,0.147059,0.07346978,0.011689243,0.04
396,-24.432196,0.18931635,0.6743527,0.17578812,0.07015065,0.011492918,0.04
397,-24.425957,0.20574526,0.7492903,0.11246504,0.077734545,0.012284058,0.04
398,-24.438704,0.18905742,0.44533184,0.15542564,0.072207205,0.019311743,0.04
399,-24.441332,0.19252081,0.34281597,0.34208623,0.07221405,0.03153685,0.04
400,-24.43351,0.19750643,0.6117387,0.1625529,0.07325092,0.032971583,0.04
401,-24.43555,0.18924293,0.50558054,0.1880327,0.0710417,0.026170967,0.04
402,-24.438643,0.18485023,0.4539236,0.13754788,0.070550516,0.020361554,0.04
403,-24.443678,0.1867322,0.34253374,0.1415886,0.07004173,0.016905257,0.04
404,-24.436825,0.18877962,0.43319505,0.166178,0.07084921,0.016579194,0.04
405,-24.437899,0.18696468,0.5258993,0.094414264,0.07106557,0.016422253,0.04
406,-24.442734,0.184073,0.34400752,0.383398,0.06793738,0.024213795,0.04
407,-24.427742,0.22250342,0.7473059,0.11143323,0.085746534,0.029779833,0.04
408,-24.437456,0.1953857,0.4726442,0.40064764,0.06998698,0.03928745,0.04
409,-24.435535,0.1937404,0.5347204,0.14518073,0.07245262,0.037087504,0.04
410,-24.432327,0.18547274,0.58041096,0.19222221,0.068226695,0.028020792,0.04
411,-24.441847,0.19757357,0.3435034,0.19992194,0.07442835,0.016445264,0.04
412,-24.441757,0.18795851,0.3468284,0.13743904,0.07195057,0.017309831,0.04
413,-24.435675,0.19144411,0.5095183,0.14749649,0.07096665,0.032429624,0.04
414,-24.437063,0.20517501,0.51087314,0.24945544,0.07629097,0.030622719,0.04
415,-24.44919,0.19615993,0.18892959,0.13865894,0.074836075,0.015849737,0.04
416,-24.435045,0.1864437,0.5121321,0.13385293,0.06958627,0.023156919,0.04
417,-24.439857,0.1803928,0.32515883,0.22892064,0.067096256,0.028635776,0.04
418,-24.4367,0.18999349,0.431278,0.18984702,0.070528686,0.031009916,0.04
419,-24.43157,0.19504459,0.606651,0.182699,0.07288145,0.03819236,0.04
420,-24.439173,0.19323234,0.45998028,0.38196972,0.06985198,0.033669014,0.04
421,-24.433353,0.18928865,0.48672006,0.31395543,0.06979489,0.02843654,0.04
422,-24.431808,0.18749988,0.64829254,0.21908633,0.06892149,0.02991287,0.04
423,-24.430958,0.19179,0.6033069,0.26892626,0.07401598,0.03772371,0.04
424,-24.44562,0.1912334,0.2796066,0.25101766,0.06850508,0.0369417,0.04
425,-24.434534,0.18789284,0.5027792,0.13561116,0.071593076,0.026851699,0.04
426,-24.440907,0.18679605,0.31998387,0.10108334,0.06943887,0.022081558,0.04
427,-24.44068,0.2033579,0.33945835,0.39547357,0.078352965,0.02871248,0.04
428,-24.435513,0.1974399,0.4182922,0.15622269,0.07323612,0.025228446,0.04
429,-24.436266,0.1901237,0.49872342,0.2947591,0.07128188,0.017984973,0.04
430,-24.43736,0.18392923,0.4855369,0.24073832,0.071457505,0.02472194,0.04
431,-24.438429,0.19067574,0.44314334,0.10740439,0.07062175,0.032693073,0.04
432,-24.438398,0.18970785,0.4825929,0.11410176,0.06953509,0.026167894,0.04
433,-24.437231,0.18527497,0.43793222,0.10949765,0.070514165,0.010137226,0.04
434,-24.436598,0.19347756,0.6293389,0.16530913,0.07192202,0.012874157,0.04
435,-24.438232,0.18988861,0.48580548,0.17172804,0.072430626,0.014424372,0.04
436,-24.435324,0.1798121,0.51529896,0.15856108,0.067472115,0.01831327,0.04
437,-24.431864,0.18752906,0.6667126,0.15399846,0.069399,0.026837487,0.04
438,-24.431164,0.18578582,0.5155945,0.11432347,0.07122065,0.02577102,0.04
439,-24.43731,0.19186808,0.57094646,0.21270688,0.07049519,0.014913962,0.04
440,-24.438133,0.18197894,0.42402166,0.18274087,0.06810175,0.013639653,0.04
441,-24.430359,0.18731728,0.5952265,0.12136684,0.071319655,0.0097132465,0.04
442,-24.430605,0.19300196,0.60511196,0.09660312,0.07259514,0.013933312,0.04
443,-24.43968,0.17940909,0.35139984,0.34529647,0.06630829,0.016937386,0.04
444,-24.432652,0.18604837,0.63593477,0.17065708,0.06877754,0.016967047,0.04
445,-24.443377,0.19262834,0.37699482,0.19985767,0.07381125,0.017228808,0.04
446,-24.433336,0.20121257,0.54423773,0.20171678,0.074922144,0.020540599,0.04
447,-24.436947,0.19225731,0.5466764,0.27271795,0.071991794,0.026533797,0.04
448,-24.437988,0.1965034,0.5819271,0.19167945,0.07665979,0.026119895,0.04
449,-24.429363,0.178937,0.76800877,0.26111075,0.06753389,0.020123543,0.04
450,-24.436956,0.18057355,0.5526369,0.0633566,0.06925055,0.021717448,0.04
451,-24.434578,0.18917494,0.53790444,0.20557588,0.07164159,0.033219863,0.04
452,-24.437092,0.19385909,0.54998535,0.23748541,0.07050174,0.036014687,0.04
453,-24.439152,0.18062094,0.41969198,0.14633475,0.068204716,0.026732562,0.04
454,-24.4326,0.1885182,0.63888377,0.089196116,0.070247345,0.013390157,0.04
455,-24.433723,0.18623863,0.5862666,0.11274451,0.070847,0.0143799735,0.04
456,-24.429422,0.18737762,0.70534664,0.07105888,0.07093594,0.012465126,0.04
457,-24.429873,0.19497333,0.7561345,0.16115999,0.07323103,0.007233621,0.04
458,-24.434532,0.1938787,0.51243204,0.07898942,0.074213184,0.016460175,0.04
459,-24.443382,0.18903452,0.3876225,0.09969042,0.07229375,0.032460794,0.04
460,-24.437012,0.1876669,0.54575074,0.2614388,0.07118208,0.032525297,0.04
461,-24.438936,0.18449952,0.43598008,0.124003544,0.06847398,0.03662656,0.04
462,-24.43447,0.19593683,0.53056484,0.33385798,0.07399267,0.037823968,0.04
463,-24.434927,0.18750061,0.5022644,0.32495528,0.06976115,0.023090305,0.04
464,-24.436867,0.19028376,0.4582974,0.18224569,0.07266055,0.016668774,0.04
465,-24.441216,0.18851104,0.3132129,0.19077425,0.07080755,0.020845626,0.04
466,-24.433895,0.1840166,0.51901305,0.22488703,0.069483906,0.024824314,0.04
467,-24.43712,0.18394828,0.4056871,0.13014883,0.06900298,0.028652497,0.04
468,-24.436722,0.18339048,0.418726,0.25748837,0.0685024,0.034029745,0.04
469,-24.434551,0.20416428,0.57798094,0.19759735,0.07788849,0.043559864,0.04
470,-24.434113,0.19206662,0.5797038,0.22860761,0.072750084,0.043966305,0.04
471,-24.43686,0.18252993,0.48708093,0.32357723,0.06725537,0.033144984,0.04
472,-24.439665,0.18862538,0.39134026,0.1771856,0.070499785,0.03287666,0.04
473,-24.43918,0.20044845,0.366006,0.1752449,0.07450774,0.042133868,0.04
474,-24.441168,0.18943729,0.4139575,0.1610499,0.069013804,0.040324833,0.04
475,-24.435722,0.19500744,0.45291117,0.09183782,0.07370922,0.026482271,0.04
476,-24.431835,0.18562354,0.6309068,0.08039097,0.068604864,0.024254981,0.04
477,-24.43721,0.18303546,0.41979334,0.13612726,0.06818013,0.03121546,0.04
478,-24.434387,0.18756,0.4195321,0.14416485,0.07134931,0.025941554,0.04
479,-24.429674,0.19253196,0.7476552,0.09347712,0.07278551,0.023830846,0.04
480,-24.433645,0.19578043,0.4994824,0.2703033,0.073319815,0.017806277,0.04
481,-24.438103,0.19532773,0.53521526,0.08761919,0.07331578,0.016659081,0.04
482,-24.434284,0.19518588,0.54924196,0.08880397,0.07402841,0.012527979,0.04
483,-24.435534,0.18731494,0.51219875,0.1231752,0.069709904,0.0102437325,0.04
484,-24.439781,0.18113662,0.3402706,0.094126806,0.07163642,0.009824025,0.04
485,-24.433414,0.18303886,0.519935,0.10221124,0.06916437,0.02103762,0.04
486,-24.429287,0.18774782,0.67505485,0.18434137,0.070736684,0.015116416,0.04
487,-24.425545,0.18297316,0.7720037,0.1391423,0.06673182,0.036660735,0.04
488,-24.43637,0.18664056,0.47158772,0.18221544,0.06860668,0.033641797,0.04
489,-24.431828,0.19030647,0.71730304,0.15820839,0.07060265,0.023807846,0.04
490,-24.439835,0.18915668,0.27055258,0.21113062,0.07115247,0.032676745,0.04
491,-24.438505,0.17983809,0.3859143,0.39453363,0.0648862,0.035661913,0.04
492,-24.44106,0.18346283,0.38345343,0.1072511,0.06875428,0.028927114,0.04
493,-24.440027,0.18796766,0.45243263,0.11192614,0.07185249,0.026948733,0.04
494,-24.436792,0.1862156,0.43404835,0.1812997,0.06814494,0.028981157,0.04
495,-24.436531,0.1894142,0.46602482,0.20009208,0.07289399,0.02851884,0.04
496,-24.431667,0.19682273,0.5834579,0.38982973,0.0742696,0.03251504,0.04
497,-24.434675,0.1843271,0.5549482,0.123389184,0.068051554,0.026151014,0.04
498,-24.438917,0.19008149,0.4138697,0.22148967,0.07116609,0.02011123,0.04
499,-24.434786,0.18632774,0.6350174,0.22249137,0.07072021,0.018043553,0.04
500,-24.437716,0.18028271,0.37649533,0.23046823,0.06546028,0.01662153,0.04
501,-24.43324,0.17614838,0.5011529,0.09219377,0.06639717,0.019468041,0.04
502,-24.439968,0.18350992,0.3897556,0.0958007,0.07043234,0.015233812,0.04
503,-24.444899,0.19420187,0.34877747,0.099624954,0.075457625,0.01258813,0.04
504,-24.4334,0.18412875,0.54816395,0.16193402,0.0708991,0.013731103,0.04
505,-24.433762,0.18810372,0.5592343,0.171364,0.071148954,0.022288455,0.04
506,-24.4404,0.18939203,0.3355484,0.13917288,0.07116704,0.027180664,0.04
507,-24.437416,0.18665539,0.46999577,0.10813103,0.0684426,0.040671125,0.04
508,-24.429981,0.18503243,0.563186,0.19897658,0.068769954,0.03745355,0.04
509,-24.435144,0.19041233,0.39158416,0.11399717,0.07210059,0.016829897,0.04
510,-24.43524,0.19121759,0.6272722,0.32598048,0.070548095,0.015183039,0.04
511,-24.432175,0.18804285,0.54002434,0.1299642,0.0708616,0.01589409,0.04
512,-24.437563,0.19897339,0.4102478,0.27731046,0.075468026,0.017244846,0.04
513,-24.439907,0.18775384,0.3296717,0.16205876,0.07111985,0.01734025,0.04
514,-24.43382,0.18440369,0.5936996,0.09942547,0.06911914,0.015246343,0.04
515,-24.43036,0.1908617,0.7526716,0.0831615,0.07359648,0.0073788813,0.04
516,-24.432547,0.18174717,0.66666913,0.08218483,0.06809866,0.016992155,0.04
517,-24.438066,0.18042697,0.41079524,0.07377861,0.06656649,0.022038179,0.04
518,-24.436178,0.19086659,0.38343513,0.09902106,0.07010255,0.022375952,0.04
519,-24.430967,0.1945917,0.6042243,0.18456437,0.07226154,0.017628193,0.04
520,-24.438944,0.19573192,0.35654813,0.26739642,0.07448358,0.01809092,0.04
521,-24.436832,0.20143417,0.57937884,0.10866155,0.07718904,0.01764279,0.04
522,-24.435009,0.20071886,0.4757024,0.13687609,0.0765066,0.017014574,0.04
523,-24.434706,0.18451527,0.5616925,0.12680678,0.06806988,0.012780237,0.04
524,-24.43541,0.2003841,0.40480274,0.1990715,0.07656718,0.009268595,0.04
525,-24.436554,0.19552636,0.51336735,0.13044323,0.073270954,0.012271016,0.04
526,-24.435976,0.19801328,0.4066351,0.060480565,0.076077394,0.009129011,0.04
