epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
328,-24.408539,0.3974325,3.474971,0.060291402,0.0884217,0.07344461,0.2
329,-24.409317,0.3974001,3.671722,0.14129737,0.08729974,0.11635857,0.2
330,-24.418982,0.40862405,3.2921374,0.16365454,0.087500155,0.1563811,0.11183356
331,-24.384691,0.4001817,3.8513336,0.0568607,0.08771218,0.04835262,0.13979195
332,-24.407173,0.40813738,3.5930908,0.07367775,0.092627704,0.04286612,0.17473994
333,-24.40539,0.4140084,3.8731983,0.042643964,0.09257685,0.05291841,0.2
334,-24.412333,0.39416626,3.916659,0.06394353,0.087488584,0.06752304,0.2
335,-24.416304,0.39738485,3.3861485,0.06735591,0.090386726,0.06832442,0.2
336,-24.395195,0.39589858,3.7913039,0.10572268,0.08747066,0.0811705,0.2
337,-24.40874,0.40667513,3.9374504,0.12259496,0.09117216,0.09158265,0.2
338,-24.420195,0.40065607,3.2777574,0.1546915,0.08795692,0.12090039,0.2
339,-24.406113,0.4107512,3.5294862,0.20585835,0.088143155,0.13695812,0.1501078
340,-24.398691,0.3912625,3.9353836,0.14693551,0.084537424,0.06591721,0.1489954
341,-24.40993,0.38279608,3.804535,0.0793261,0.08534351,0.056325603,0.18624425
342,-24.410234,0.3760153,3.6969383,0.0762598,0.081300795,0.0543945,0.2
343,-24.419765,0.40385926,3.0846765,0.068001516,0.09142177,0.040999573,0.2
344,-24.41086,0.3847617,3.1514807,0.08405151,0.08499272,0.061895445,0.2
345,-24.40317,0.37690333,3.0721333,0.08705461,0.08606824,0.07851536,0.2
346,-24.411695,0.37820855,3.018583,0.1262649,0.08187094,0.087837644,0.2
347,-24.405388,0.38739383,3.351596,0.20152381,0.084293835,0.104774736,0.17019895
348,-24.403305,0.39148322,3.842539,0.17361835,0.08802364,0.08314385,0.2
349,-24.41461,0.38861877,3.152895,0.18337658,0.08469203,0.1275743,0.18424761
350,-24.40357,0.39083055,3.7653086,0.20263113,0.08304564,0.13846077,0.10933262
351,-24.40894,0.35951892,3.4576607,0.13235366,0.079662,0.07553429,0.13666578
352,-24.401026,0.37209225,3.30626,0.07926819,0.08183758,0.08182564,0.17083222
353,-24.41338,0.37145153,3.3724496,0.09757715,0.08182525,0.054061495,0.2
354,-24.41362,0.35841408,3.2655475,0.12853432,0.07938199,0.048983198,0.2
355,-24.417336,0.35918543,3.0602503,0.16633794,0.07916862,0.10968075,0.2
356,-24.418915,0.35350096,2.8417625,0.17863002,0.075275674,0.11218991,0.17504868
357,-24.405891,0.37060407,3.4189727,0.1678567,0.07903259,0.075309515,0.2
358,-24.41566,0.35427973,2.996915,0.15210725,0.07916313,0.06026012,0.2
359,-24.416962,0.35520864,3.1925237,0.15216263,0.076949775,0.08796706,0.2
360,-24.407188,0.35514396,3.2450616,0.18995579,0.07342309,0.09508359,0.15794994
361,-24.426014,0.36366034,3.0992634,0.12604468,0.08115095,0.062023994,0.19743742
362,-24.414913,0.36218157,3.4988847,0.13404617,0.081165284,0.07551625,0.2
363,-24.436926,0.34401393,2.8129792,0.16665424,0.072932765,0.09401244,0.2
364,-24.416195,0.361782,3.6913602,0.23454823,0.07969729,0.11176432,0.2
365,-24.41366,0.3507655,3.2215986,0.2590302,0.0757604,0.11671605,0.15308926
366,-24.404606,0.3477276,3.2415318,0.13135073,0.07549003,0.08057046,0.19136158
367,-24.421253,0.34554,2.8609347,0.14003767,0.076008216,0.07979785,0.2
368,-24.4317,0.33173233,3.100122,0.17158692,0.07168166,0.10446436,0.2
369,-24.42262,0.35330185,3.4996984,0.20570537,0.07400281,0.12151748,0.13855304
370,-24.427605,0.33787274,2.9043424,0.080536455,0.074965134,0.045739636,0.1731913
371,-24.41347,0.3455331,2.7845519,0.08410221,0.0775011,0.055684842,0.2
372,-24.41433,0.32399303,3.0564957,0.13952467,0.06827048,0.08473927,0.2
373,-24.416872,0.34085724,2.6212988,0.18263182,0.073862456,0.10562012,0.2
374,-24.422382,0.36320207,2.7987208,0.21948117,0.07769424,0.11706516,0.15431216
375,-24.433426,0.3324756,2.9483411,0.14139634,0.07154766,0.09622598,0.1928902
376,-24.421852,0.3506683,2.8121471,0.14609046,0.07443123,0.136047,0.15493986
377,-24.420473,0.32892084,3.0812955,0.14106992,0.07256463,0.090969115,0.14593808
378,-24.428566,0.33440796,3.156908,0.093393266,0.07305249,0.044876948,0.18242261
379,-24.42064,0.32817426,3.2746923,0.085945785,0.070745766,0.089269124,0.2
380,-24.429716,0.31883487,3.1244686,0.08389402,0.06865695,0.06533224,0.2
381,-24.421852,0.33002758,2.9129364,0.083323985,0.072588764,0.07300753,0.2
382,-24.420258,0.33167812,2.951162,0.086615264,0.07474141,0.040654156,0.2
383,-24.418911,0.32866776,3.0033178,0.09418358,0.07002514,0.100178465,0.2
384,-24.416086,0.3528857,3.0957866,0.121253684,0.0764899,0.101837106,0.2
385,-24.431953,0.32513067,2.4195526,0.11065267,0.0709865,0.0837296,0.15113357
386,-24.411133,0.32557005,2.9328184,0.11016176,0.07055146,0.03556048,0.18891695
387,-24.421034,0.3184791,2.7008405,0.09977742,0.07059723,0.045363773,0.2
388,-24.42773,0.31659693,2.5466905,0.111968786,0.0689428,0.08009025,0.2
389,-24.425957,0.32108065,2.7010946,0.11458271,0.07123122,0.0789059,0.1803869
390,-24.42665,0.30789265,2.5111525,0.06999129,0.06662935,0.0689557,0.2
391,-24.41667,0.32844216,2.698149,0.100549266,0.071690634,0.10056208,0.2
392,-24.424036,0.310666,2.82568,0.12326051,0.06596631,0.0906296,0.2
393,-24.409592,0.3216718,2.7450032,0.13230956,0.07037551,0.097452976,0.15828638
394,-24.417833,0.3138824,2.7978485,0.09127841,0.0695537,0.057660136,0.19785798
395,-24.424145,0.30195615,2.8409116,0.06177594,0.06339032,0.06474641,0.2
396,-24.419888,0.32486185,3.0148022,0.122954816,0.06839762,0.11678543,0.2
397,-24.424543,0.33351034,2.7623823,0.170406,0.07021585,0.15658954,0.11933177
398,-24.42713,0.32064977,2.8811288,0.11096785,0.070898294,0.109215766,0.1491647
399,-24.423113,0.34757942,2.5241895,0.0902197,0.07558067,0.0623672,0.18645588
400,-24.428171,0.30646878,2.6835883,0.10014602,0.06650635,0.064242944,0.2
401,-24.426134,0.31394795,2.7012885,0.1012517,0.06963701,0.09495423,0.2
402,-24.418505,0.314118,2.751762,0.09447634,0.06684808,0.0829571,0.15835436
403,-24.423515,0.29808664,2.645285,0.088245034,0.06624115,0.056122486,0.19794294
404,-24.433235,0.31415436,2.699804,0.07874874,0.070736825,0.04639405,0.2
405,-24.432827,0.31535122,2.3014536,0.10403515,0.07083152,0.060267176,0.2
406,-24.419706,0.2984319,2.924234,0.097496554,0.06509083,0.07692997,0.2
407,-24.430609,0.2945683,2.5415165,0.08529826,0.0654686,0.07908123,0.2
408,-24.423676,0.30221757,2.766115,0.0938543,0.06564501,0.06839712,0.1728002
409,-24.419685,0.32335016,2.6084867,0.061709084,0.07093183,0.066926494,0.2
410,-24.418016,0.3098504,2.6492186,0.12688251,0.06716695,0.06874859,0.2
411,-24.430202,0.31062615,2.519473,0.086001754,0.06823036,0.08174496,0.2
412,-24.406944,0.3075132,2.7519803,0.11218421,0.06613571,0.058955587,0.2
413,-24.439676,0.30584258,2.0927048,0.07348802,0.06758944,0.04654687,0.2
414,-24.431528,0.30409354,2.0482588,0.08166919,0.06829942,0.05357232,0.2
415,-24.426676,0.31373206,2.3112414,0.07465578,0.06832208,0.074099615,0.2
416,-24.426144,0.30614066,2.605599,0.08490646,0.06655286,0.07238749,0.2
417,-24.42434,0.30446246,2.5567493,0.11797089,0.06690976,0.06256604,0.2
418,-24.42875,0.3138329,2.3971846,0.12177583,0.06933584,0.052081782,0.2
419,-24.425734,0.2950283,2.3615036,0.09186233,0.06462161,0.056141343,0.2
420,-24.422926,0.30166894,2.516955,0.063524336,0.06517554,0.06613847,0.2
421,-24.425184,0.30116603,2.6066236,0.083085924,0.06599864,0.082111076,0.2
422,-24.43021,0.29723382,2.4184823,0.12689067,0.06466164,0.07696174,0.17026034
423,-24.431261,0.30693266,2.578249,0.09781085,0.067010574,0.059222516,0.2
424,-24.424536,0.29830307,2.3302624,0.115863524,0.06469089,0.074017346,0.2
425,-24.417707,0.2997273,2.4133737,0.09399162,0.0649337,0.05131404,0.2
426,-24.432354,0.28473088,2.2262995,0.085994765,0.061779723,0.051393695,0.2
427,-24.429235,0.29192364,2.3113303,0.093065314,0.06439839,0.05602564,0.2
428,-24.435097,0.30706182,2.4171073,0.1165297,0.06819653,0.072395414,0.2
429,-24.420038,0.29498756,2.4281344,0.1539475,0.06481243,0.04577588,0.2
430,-24.421972,0.30179706,2.3469732,0.08819949,0.06665915,0.04023295,0.2
431,-24.433456,0.2876347,1.9335729,0.07459778,0.063167945,0.028779417,0.2
432,-24.435987,0.2917917,2.1274552,0.085463785,0.063167796,0.06590572,0.2
433,-24.430387,0.2931916,2.306716,0.05724614,0.06346499,0.055767685,0.2
434,-24.417217,0.2911907,2.6947184,0.049397714,0.061134998,0.05969362,0.2
435,-24.434114,0.28413004,2.3857388,0.09643414,0.06210594,0.0647512,0.2
436,-24.427034,0.29686216,2.3202229,0.08536543,0.0642146,0.08698302,0.2
437,-24.420313,0.30328894,2.3793597,0.092527986,0.06678754,0.07997765,0.16875705
438,-24.419628,0.29617664,2.3346183,0.09221449,0.06516155,0.047915187,0.2
439,-24.43399,0.28161588,2.23763,0.0749497,0.0627401,0.0493074,0.2
440,-24.427105,0.29118982,2.2778466,0.10151831,0.0653433,0.08146896,0.2
441,-24.424568,0.28148335,2.325839,0.14800258,0.058111124,0.10351869,0.15813997
442,-24.423733,0.29770747,2.6737206,0.12171965,0.06453291,0.066092364,0.14090931
443,-24.433262,0.293065,2.2008793,0.07917052,0.06324999,0.05225235,0.17613664
444,-24.422764,0.2889389,2.4764714,0.060998634,0.06455969,0.034641337,0.2
445,-24.436644,0.27645195,2.3105037,0.08122687,0.06466717,0.039707918,0.2
446,-24.424606,0.27677244,2.4489522,0.05776025,0.06076591,0.03320974,0.2
447,-24.432764,0.2925666,2.297531,0.033626944,0.065211505,0.028526777,0.2
448,-24.432259,0.2717852,2.2496102,0.038177468,0.060792692,0.02714723,0.2
449,-24.4235,0.2597348,2.1423066,0.03429288,0.057759464,0.04019521,0.2
450,-24.432518,0.28209382,2.1061697,0.040403455,0.0616783,0.04403064,0.2
451,-24.441813,0.27941647,2.114843,0.033783305,0.06146371,0.052473888,0.2
452,-24.433296,0.28349724,2.1767323,0.04784221,0.061593052,0.043533344,0.2
453,-24.419952,0.2797105,2.3726602,0.069622874,0.060821,0.054293193,0.2
454,-24.426556,0.2809383,2.0628839,0.079846255,0.063872896,0.050924268,0.2
455,-24.432117,0.27740037,2.1226544,0.09521889,0.061855465,0.044319566,0.2
456,-24.4277,0.27109566,1.9966022,0.09147057,0.059176084,0.041337665,0.2
457,-24.423862,0.2837674,1.8168532,0.09257187,0.0616963,0.044971485,0.2
458,-24.419754,0.2774355,1.8826789,0.07020639,0.06034751,0.047842294,0.2
459,-24.425726,0.28588197,1.9283283,0.06722626,0.061701898,0.044830974,0.2
460,-24.427904,0.28408402,2.1689296,0.03697117,0.06251485,0.041271757,0.2
461,-24.416466,0.2726683,2.3919437,0.05091663,0.060950622,0.03314099,0.2
462,-24.425495,0.27750796,2.3017132,0.0854718,0.05968812,0.033572596,0.2
463,-24.43192,0.2796418,2.2488313,0.09480285,0.0641993,0.06357042,0.2
464,-24.422144,0.28304666,2.3725986,0.1410182,0.06195728,0.07539473,0.19317955
465,-24.432676,0.26095933,2.2543523,0.113989905,0.05823485,0.034164894,0.2
466,-24.43294,0.27247018,2.125581,0.07515933,0.06152097,0.02222247,0.2
467,-24.430784,0.2804989,2.115704,0.06563242,0.06343795,0.03242573,0.2
468,-24.429337,0.26597846,2.2386653,0.08324381,0.057706073,0.04741411,0.2
469,-24.433397,0.2740598,2.2559545,0.10141931,0.060580045,0.04658004,0.2
470,-24.430817,0.27515784,2.155498,0.09059335,0.061205626,0.043587852,0.2
471,-24.423683,0.27965355,2.2541971,0.10286686,0.061924707,0.037458703,0.2
472,-24.436804,0.26741296,1.8848083,0.09093427,0.05874376,0.05754777,0.2
473,-24.422035,0.26936603,2.1026006,0.04962138,0.059616964,0.038048618,0.2
474,-24.422737,0.28130907,2.2816932,0.038043145,0.06353959,0.023344517,0.2
475,-24.426651,0.27538916,2.141792,0.047850903,0.06345141,0.03251329,0.2
476,-24.42471,0.27897814,2.4107153,0.05582432,0.06311119,0.049775764,0.2
477,-24.421444,0.27272442,2.4757717,0.09379931,0.058010515,0.079915844,0.2
478,-24.427887,0.26984727,2.3682966,0.111195736,0.060674522,0.09792498,0.14914127
479,-24.423817,0.26721403,2.374372,0.090398125,0.057705093,0.06388181,0.18642658
480,-24.437395,0.27395803,1.8920956,0.07235456,0.05937108,0.050547782,0.2
481,-24.419203,0.27394816,2.237369,0.096175134,0.057753664,0.0843901,0.2
482,-24.43243,0.281886,1.9433392,0.16650042,0.057636406,0.12894496,0.14215825
483,-24.425184,0.27727094,2.094934,0.07246942,0.061543297,0.0784548,0.108143546
484,-24.430496,0.28007492,1.8430142,0.06116081,0.06189317,0.029819496,0.13517943
485,-24.42534,0.26621464,1.9148811,0.052303787,0.057917822,0.03638315,0.16897428
486,-24.426353,0.26794326,1.843011,0.077029705,0.06008605,0.03909847,0.2
487,-24.430393,0.2760578,1.7753645,0.07669625,0.06073548,0.049878675,0.2
488,-24.432629,0.27495813,1.754875,0.078035176,0.06044314,0.07073981,0.2
489,-24.42757,0.27103633,2.1282406,0.114559695,0.05890112,0.08659079,0.2
490,-24.436007,0.27074918,1.8525136,0.11333908,0.05866205,0.10292409,0.13868876
491,-24.424852,0.26018187,2.1509943,0.06426028,0.057305373,0.04304871,0.17336094
492,-24.430056,0.27414292,1.9926528,0.05271362,0.060619548,0.050938215,0.2
493,-24.43134,0.26178896,1.8636281,0.08570883,0.05749893,0.059536863,0.2
494,-24.431486,0.26875058,1.7298383,0.13759404,0.058332484,0.08969723,0.1844932
495,-24.424603,0.27686203,1.8225935,0.12500423,0.06039063,0.07780262,0.12377195
496,-24.43295,0.26740277,1.7749715,0.055691406,0.060135517,0.035109635,0.15471494
497,-24.434942,0.25661957,1.6032858,0.040644087,0.05534554,0.033447705,0.19339368
498,-24.429878,0.2612341,1.9700421,0.048495427,0.058996733,0.029664585,0.2
499,-24.43189,0.27075195,1.8140655,0.058406476,0.062484574,0.043376192,0.2
500,-24.433563,0.25359693,1.9619129,0.06317858,0.056369886,0.036320575,0.2
501,-24.42788,0.2673852,1.8660864,0.044908665,0.059877317,0.030081205,0.2
502,-24.422953,0.26566866,2.0419543,0.04034602,0.05777473,0.0140134785,0.2
503,-24.429325,0.26389945,1.764868,0.04626868,0.058895297,0.021738963,0.2
504,-24.429335,0.26926443,1.8157583,0.038860846,0.06156224,0.023680717,0.2
505,-24.419956,0.25916344,2.0586221,0.05055189,0.0566222,0.034655005,0.2
506,-24.428005,0.25359148,1.7780327,0.074743874,0.05655738,0.042816397,0.2
507,-24.43423,0.2636639,1.8986897,0.07391467,0.05772876,0.04295393,0.2
508,-24.422024,0.26128796,2.1136937,0.060636245,0.057278793,0.034667537,0.2
509,-24.43502,0.2789224,1.863969,0.042253695,0.06350408,0.020787207,0.2
510,-24.432833,0.2647963,1.823429,0.08326493,0.05993932,0.05354634,0.2
511,-24.426481,0.26819012,1.8496093,0.1132012,0.05837611,0.084011495,0.2
512,-24.425652,0.27082437,1.9203125,0.12824552,0.05840644,0.0764819,0.2
513,-24.430183,0.26525632,1.7413607,0.12430622,0.059145138,0.06577653,0.18827529
514,-24.430202,0.27390367,1.7427899,0.11308011,0.0619091,0.03808406,0.2
515,-24.426441,0.26395136,1.805572,0.09047483,0.05929872,0.05246492,0.2
516,-24.42925,0.27853602,1.6895814,0.09106878,0.061876968,0.07372767,0.2
517,-24.431139,0.26001862,1.6201881,0.15463983,0.056686006,0.09770674,0.1848807
518,-24.429796,0.26749396,1.7492167,0.16784905,0.05780248,0.11852444,0.11013107
519,-24.43591,0.2514485,1.7060314,0.05061574,0.057289585,0.014482816,0.13766384
520,-24.432262,0.2600328,1.7282978,0.057424564,0.05702311,0.045936316,0.1720798
521,-24.415136,0.25288537,2.0986083,0.07427432,0.05471969,0.05863212,0.2
522,-24.423904,0.26233622,1.7080998,0.07839099,0.058131285,0.066674694,0.2
523,-24.428684,0.25918227,1.7779629,0.0894332,0.056019958,0.086751066,0.2
524,-24.429136,0.26842043,1.5358346,0.11493036,0.059298724,0.0905958,0.12423613
525,-24.427414,0.26119968,1.70898,0.048030876,0.058087718,0.04689077,0.15529516
526,-24.43433,0.25752884,1.7250978,0.056537475,0.057154156,0.04530014,0.19411895
527,-24.427082,0.27318665,1.7223363,0.067125075,0.06313215,0.045901004,0.2
528,-24.44228,0.26016584,1.3825355,0.0806548,0.058055516,0.048929885,0.2
529,-24.427944,0.26305443,1.5628994,0.091702044,0.058786787,0.04567469,0.2
530,-24.435371,0.2593537,1.5822504,0.08349492,0.05761346,0.030817602,0.2
531,-24.441298,0.24388458,1.4284003,0.056484684,0.054695502,0.03761907,0.2
532,-24.432266,0.25532967,1.7201818,0.03785662,0.057976175,0.02898547,0.2
533,-24.424461,0.24507011,1.9345869,0.041605715,0.054944545,0.03572612,0.2
534,-24.425383,0.25389737,1.7077901,0.07065346,0.054818846,0.05095245,0.2
535,-24.432066,0.2578426,1.748956,0.045863803,0.056767534,0.03951678,0.2
536,-24.429625,0.2512288,1.573628,0.048485763,0.05589436,0.035848204,0.2
537,-24.43141,0.25541192,1.7144288,0.045506284,0.05722938,0.027096847,0.2
538,-24.42596,0.25153622,1.7418469,0.072774306,0.055251285,0.034583107,0.2
539,-24.431522,0.25656074,1.6130049,0.08795365,0.056663923,0.050780356,0.2
540,-24.431215,0.2537555,1.6953503,0.08127313,0.056449324,0.05686325,0.2
541,-24.43899,0.25363144,1.5203342,0.11555262,0.05698646,0.035918664,0.2
542,-24.431269,0.25233978,1.602121,0.054525778,0.055701494,0.03721389,0.2
543,-24.435038,0.2510459,1.7289169,0.051397365,0.05501466,0.05527327,0.2
544,-24.431267,0.2553937,1.5007749,0.05935112,0.057776753,0.044423845,0.2
545,-24.433117,0.25674516,1.585982,0.073780045,0.05673976,0.04157057,0.2
546,-24.421074,0.25008363,1.710563,0.06174512,0.055927224,0.03852698,0.2
547,-24.43882,0.2667419,1.3448789,0.071738854,0.059713043,0.048789997,0.2
548,-24.428677,0.26875776,1.6466391,0.07869363,0.05827924,0.08144487,0.2
549,-24.434277,0.26633918,1.5545971,0.10629573,0.054071944,0.114959605,0.10753101
550,-24.432741,0.26097825,1.5686104,0.053755015,0.057439867,0.03718087,0.13441376
551,-24.428621,0.24114053,1.6282048,0.038234763,0.05250827,0.03570573,0.16801721
552,-24.428596,0.24875909,1.6385822,0.047121566,0.056644578,0.019708527,0.2
553,-24.429543,0.23456071,1.6641173,0.040459756,0.05341365,0.019786859,0.2
554,-24.434568,0.2577177,1.4087863,0.051621772,0.056417536,0.044856712,0.2
555,-24.429884,0.2441912,1.5869619,0.0778618,0.055520907,0.041807566,0.2
556,-24.438217,0.25116348,1.3573236,0.05122295,0.05552628,0.02835727,0.2
557,-24.435371,0.2333011,1.4555978,0.050120264,0.05313816,0.026188163,0.2
558,-24.435555,0.23642544,1.5216727,0.04518856,0.05298833,0.03248584,0.2
559,-24.430428,0.25070977,1.6237674,0.061510824,0.05523989,0.02208361,0.2
560,-24.432972,0.24558671,1.4806578,0.040153008,0.05550383,0.03089167,0.2
561,-24.429285,0.23760636,1.4984143,0.054818213,0.053785805,0.038552355,0.2
562,-24.433882,0.24165462,1.5188239,0.07567347,0.055287234,0.05269674,0.2
563,-24.440216,0.24281272,1.4740717,0.09180182,0.053218946,0.054670162,0.2
564,-24.44597,0.23953952,1.2901958,0.0914014,0.05259116,0.059505265,0.2
565,-24.423239,0.2505778,1.798199,0.09018473,0.05492648,0.06541428,0.2
566,-24.41937,0.2479194,1.5142571,0.070764825,0.05417928,0.062635556,0.19192411
567,-24.420797,0.24855186,1.4822487,0.08230656,0.055644907,0.045015812,0.2
568,-24.425695,0.24400795,1.6041378,0.070245594,0.054514598,0.036434438,0.2
569,-24.428911,0.2540476,1.5841738,0.042694695,0.056585252,0.032331645,0.2
570,-24.421598,0.2312058,1.859034,0.034165375,0.051595192,0.030355575,0.2
571,-24.43363,0.26009285,1.406513,0.030506782,0.059234276,0.024989756,0.2
572,-24.431417,0.22959714,1.4798582,0.050893493,0.052860644,0.02541042,0.2
573,-24.440632,0.2458095,1.4224035,0.047390565,0.05611178,0.03651751,0.2
574,-24.439571,0.24239583,1.1597124,0.053488042,0.054437347,0.037763566,0.2
575,-24.43075,0.25446075,1.3232366,0.04205393,0.056400675,0.029926669,0.2
576,-24.43685,0.24483283,1.3857281,0.027714113,0.053405575,0.042343523,0.2
577,-24.433191,0.24153057,1.5047344,0.04129138,0.05432967,0.039595,0.2
578,-24.431992,0.24724291,1.5316832,0.102024525,0.054332238,0.06917525,0.2
579,-24.427614,0.23986937,1.5048892,0.1190442,0.053340707,0.069561854,0.16731122
580,-24.434092,0.24033566,1.4231459,0.08333778,0.053054813,0.06463357,0.2
581,-24.432043,0.2478835,1.5712627,0.10223443,0.05597508,0.06453441,0.2
582,-24.432674,0.24606293,1.3951538,0.100424774,0.05535321,0.06844401,0.2
583,-24.440914,0.24513522,1.1881759,0.10992112,0.054166704,0.08049041,0.2
584,-24.42624,0.24820848,1.6470022,0.13823994,0.053192634,0.08810375,0.19777612
585,-24.430168,0.25540784,1.5139282,0.18124773,0.055296652,0.114901684,0.13433276
586,-24.424406,0.23566645,1.8402214,0.08263721,0.05211848,0.053290054,0.09686433
587,-24.428957,0.2364554,1.4443338,0.03867996,0.052716795,0.024263332,0.12108041
588,-24.43731,0.23165424,1.3367133,0.025539909,0.05093882,0.024016043,0.15135051
589,-24.429676,0.23118812,1.504155,0.029473508,0.052936323,0.019947546,0.18918814
590,-24.42978,0.2512751,1.5647279,0.03558124,0.056055766,0.020939605,0.2
591,-24.436834,0.23695341,1.6035975,0.04213982,0.05347519,0.023262449,0.2
592,-24.430445,0.24660039,1.6222955,0.03682221,0.05619907,0.020599267,0.2
593,-24.423635,0.26268628,1.5047373,0.026727097,0.057590026,0.01828509,0.2
594,-24.439075,0.2387656,1.3225278,0.037387427,0.0533764,0.026857601,0.2
