epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
443,-24.442558,0.3878651,0.36927447,0.06793792,0.15244903,0.07073897,0.04
444,-24.423552,0.39211076,0.75518847,0.0712964,0.15445764,0.061461095,0.04
445,-24.422182,0.40720516,0.6994024,0.08345173,0.15710078,0.09039301,0.04
446,-24.428696,0.39706928,0.7805126,0.10436524,0.15529075,0.07404279,0.04
447,-24.431276,0.3863478,0.57945323,0.07920914,0.15292534,0.06853413,0.04
448,-24.420387,0.38248232,1.0662721,0.07405878,0.14948441,0.052323867,0.04
449,-24.422176,0.3776295,1.0940995,0.07124774,0.14741512,0.079397745,0.04
450,-24.419687,0.38283497,1.3992711,0.05989385,0.14943141,0.06190345,0.04
451,-24.44195,0.3875199,0.45078737,0.06163434,0.15276244,0.059843898,0.04
452,-24.413918,0.3766832,1.7908652,0.04871752,0.14845514,0.06176685,0.04
453,-24.439795,0.38713723,0.30716112,0.07982998,0.15245447,0.06604795,0.04
454,-24.434202,0.38792092,0.53900343,0.10212894,0.15351956,0.07172699,0.04
455,-24.440313,0.3892283,0.27359942,0.0934634,0.15275292,0.0640227,0.04
456,-24.426146,0.40677014,0.51930493,0.12746145,0.1585143,0.08817548,0.04
457,-24.425434,0.3871627,0.92255723,0.06038248,0.14921346,0.06269023,0.04
458,-24.44246,0.37401715,0.25922903,0.064361505,0.14573184,0.05431109,0.04
459,-24.432926,0.39357308,0.404846,0.061381202,0.15432684,0.074277885,0.04
460,-24.422504,0.3722855,0.8966017,0.08513737,0.14251022,0.074410714,0.04
461,-24.436861,0.40406734,0.34103975,0.10347839,0.16219659,0.084948756,0.04
462,-24.438816,0.3957375,0.35204142,0.10068648,0.15977502,0.107813224,0.04
463,-24.42651,0.39552516,0.64760095,0.10134167,0.15337743,0.07163505,0.04
464,-24.437077,0.4130696,0.34167713,0.10978264,0.1678285,0.11650517,0.04
465,-24.41717,0.41693205,1.0737394,0.0586808,0.1642554,0.06134491,0.04
466,-24.413172,0.41763103,1.2484632,0.0615519,0.16080163,0.07247445,0.04
467,-24.404203,0.3863488,1.359079,0.08578034,0.14793757,0.063406,0.04
468,-24.424809,0.4078014,0.981393,0.07277289,0.15900981,0.05871529,0.04
469,-24.40577,0.38056183,1.418101,0.08048981,0.14846008,0.05428147,0.04
470,-24.399706,0.38535485,2.1350968,0.08068448,0.1511009,0.06607176,0.04
471,-24.412886,0.40785012,1.5751426,0.115935504,0.16881523,0.12013411,0.04
472,-24.429132,0.40993673,0.91950417,0.080978684,0.15981343,0.08269597,0.04
473,-24.425608,0.38631228,0.8946026,0.07780331,0.14853793,0.06882524,0.04
474,-24.42479,0.3836821,1.2393169,0.061113082,0.14757542,0.06845546,0.04
475,-24.402664,0.4031765,1.7854171,0.101811185,0.15654047,0.0786741,0.04
476,-24.43625,0.37159622,0.32332093,0.064303406,0.14836301,0.06266937,0.04
477,-24.444304,0.3910269,0.4821812,0.07481383,0.15231468,0.07743368,0.04
478,-24.435413,0.39626613,0.45536652,0.08078917,0.15458816,0.057663053,0.04
479,-24.41864,0.4063354,0.9657922,0.058683295,0.15604079,0.07834824,0.04
480,-24.431746,0.39792603,0.6420482,0.084270254,0.16151775,0.06501261,0.04
481,-24.430277,0.39951444,0.48597267,0.09808583,0.15528505,0.06680011,0.04
482,-24.415165,0.40156513,1.2332804,0.06750172,0.15936139,0.058711074,0.04
483,-24.407015,0.38037917,1.430491,0.07723206,0.14896882,0.060222838,0.04
484,-24.435305,0.37805006,0.44356158,0.080021806,0.14522372,0.060753565,0.04
485,-24.422674,0.3810296,1.1321018,0.057149027,0.14698896,0.054431487,0.04
486,-24.439325,0.37116063,0.4807668,0.08083459,0.14419226,0.059306152,0.04
487,-24.409454,0.3947542,1.5919728,0.054594293,0.15108801,0.052550506,0.04
488,-24.41549,0.41180867,1.4158605,0.11375462,0.16120745,0.05582471,0.04
489,-24.434103,0.38578513,0.71176106,0.05783649,0.14888035,0.05338823,0.04
490,-24.413038,0.3947625,1.188099,0.056599848,0.15515357,0.063464485,0.04
491,-24.42218,0.41434276,0.972569,0.05720304,0.1648555,0.05585832,0.04
492,-24.420008,0.39912957,0.9430782,0.06451042,0.15483941,0.0695712,0.04
493,-24.419151,0.4114571,1.0801685,0.08826872,0.16348897,0.09576089,0.04
494,-24.419327,0.38458917,1.084913,0.12710422,0.15091182,0.073909074,0.04
495,-24.41606,0.41617283,1.3821701,0.10591632,0.16418552,0.07279538,0.04
496,-24.418043,0.3960938,0.9445556,0.11653848,0.1535555,0.08010511,0.04
497,-24.4258,0.36574927,0.741192,0.08199249,0.14039688,0.06227513,0.04
498,-24.433075,0.39220548,0.4878188,0.06266913,0.15510301,0.060664825,0.04
499,-24.439556,0.38287842,0.28686363,0.06280772,0.15137477,0.05816526,0.04
500,-24.422756,0.3765468,0.992108,0.07179889,0.14564437,0.060206436,0.04
501,-24.434578,0.40565532,0.39258516,0.067144364,0.16334125,0.057358623,0.04
502,-24.41695,0.3809387,0.8394378,0.046400506,0.14778206,0.058567856,0.04
503,-24.419764,0.40173095,1.1203501,0.05035832,0.15941621,0.056177747,0.04
504,-24.430498,0.3875887,0.9094167,0.0701193,0.15057507,0.047393356,0.04
505,-24.432726,0.3811179,0.40697196,0.057294615,0.14984979,0.061514992,0.04
506,-24.416637,0.36967966,1.2419735,0.07348785,0.14262229,0.054239865,0.04
507,-24.419739,0.38964173,0.90436554,0.06182404,0.15335171,0.055231966,0.04
508,-24.430836,0.38098165,0.6239816,0.07684175,0.14813243,0.067213796,0.04
509,-24.422375,0.37855724,0.8119584,0.08634441,0.14811005,0.060482997,0.04
510,-24.442598,0.40500963,0.294416,0.059982393,0.16264786,0.07015103,0.04
511,-24.414753,0.4089064,0.9306635,0.07810171,0.16139719,0.059430152,0.04
512,-24.437447,0.42342964,0.30325758,0.110652134,0.16750056,0.09269072,0.04
513,-24.428226,0.40184096,0.53600395,0.06917926,0.15391815,0.063143305,0.04
514,-24.425758,0.39928523,0.8597399,0.058435645,0.1540795,0.057532195,0.04
515,-24.424984,0.38225237,0.9892618,0.103987396,0.1502943,0.067303285,0.04
516,-24.428793,0.37493476,0.7937986,0.05980969,0.14067744,0.071157664,0.04
517,-24.424675,0.39023513,0.91285264,0.089729145,0.15510981,0.05688905,0.04
518,-24.436522,0.37869614,0.32688674,0.06303153,0.14990976,0.064321965,0.04
519,-24.423845,0.38827795,0.7461353,0.07222181,0.15181962,0.062803365,0.04
520,-24.43162,0.3858624,0.87250406,0.07543902,0.14561595,0.060416356,0.04
521,-24.429928,0.39821383,0.75530857,0.06431566,0.15626813,0.0752204,0.04
522,-24.431269,0.39991763,0.50829816,0.08368729,0.15958484,0.1012734,0.04
523,-24.435171,0.37265566,0.38044843,0.07089297,0.14203815,0.06723838,0.04
524,-24.439337,0.38545167,0.27537298,0.09650834,0.15151988,0.05800333,0.04
525,-24.427565,0.37441856,0.56743306,0.06473786,0.14654578,0.062768094,0.04
526,-24.414812,0.37785986,1.2433784,0.0882488,0.14899772,0.06573643,0.04
527,-24.430828,0.38880315,1.1521126,0.06784675,0.15177114,0.06522706,0.04
528,-24.422655,0.38352552,1.0322928,0.050119933,0.14812347,0.060128268,0.04
529,-24.418781,0.39507225,1.1390015,0.058946233,0.15884958,0.055077594,0.04
530,-24.4301,0.37873533,0.84005797,0.074604884,0.14441666,0.07989448,0.04
531,-24.412395,0.40030974,0.95680887,0.065099366,0.1561671,0.060371406,0.04
532,-24.420122,0.39765617,1.097949,0.06342931,0.15921107,0.058110207,0.04
533,-24.408186,0.38114178,2.0185447,0.054647464,0.14849001,0.053600308,0.04
534,-24.420359,0.40507582,1.0496637,0.063698314,0.1583695,0.061375223,0.04
535,-24.421097,0.3862311,0.75141215,0.047435377,0.14982098,0.062580034,0.04
536,-24.43204,0.3896325,0.8447321,0.093168795,0.15478054,0.07201773,0.04
537,-24.436657,0.3947321,0.57739395,0.07842049,0.1512061,0.06258075,0.04
538,-24.420273,0.39980954,1.4192692,0.07785024,0.1511268,0.09267037,0.04
539,-24.420671,0.37577078,0.86915064,0.047242507,0.14768352,0.057695754,0.04
540,-24.401999,0.39510405,1.8748169,0.073685065,0.15800728,0.054586772,0.04
541,-24.447332,0.37565705,0.49043795,0.05031976,0.14563285,0.05200754,0.04
542,-24.427086,0.3865425,0.6492555,0.067266405,0.15152879,0.057269838,0.04
543,-24.418951,0.36719102,1.4077609,0.047086738,0.14463001,0.055867493,0.04
544,-24.438019,0.3803745,0.35492668,0.0717167,0.14788996,0.053387344,0.04
545,-24.42341,0.40562737,1.0662663,0.059004094,0.15455921,0.07293718,0.04
546,-24.440956,0.38420948,0.40754443,0.08563218,0.14961421,0.080439225,0.04
547,-24.429052,0.3836547,0.87515706,0.059517857,0.14922607,0.059342973,0.04
548,-24.43062,0.37162852,0.6474146,0.116483375,0.14509153,0.089050196,0.04
549,-24.412008,0.39851812,1.257253,0.09960806,0.15658435,0.08761148,0.04
550,-24.419853,0.3832779,1.2334473,0.09881258,0.14727904,0.08086946,0.04
551,-24.415297,0.4062839,1.3803352,0.09706693,0.15714793,0.070006765,0.04
552,-24.423231,0.4049451,0.9984704,0.05271254,0.16014466,0.06097719,0.04
553,-24.405237,0.38507357,1.7356068,0.06789215,0.15054111,0.067442656,0.04
554,-24.416836,0.39113227,1.2949146,0.09039706,0.15304063,0.0703926,0.04
555,-24.425976,0.3948889,0.5765236,0.11238322,0.15280813,0.080640756,0.04
556,-24.411655,0.3868051,1.660584,0.06898228,0.15372199,0.062354174,0.04
557,-24.42875,0.41217333,0.9758462,0.085285865,0.15969785,0.0778099,0.04
558,-24.413603,0.38720807,1.0934176,0.056605197,0.14994605,0.07350089,0.04
559,-24.426035,0.37757424,0.6309436,0.058449287,0.14684607,0.074347354,0.04
560,-24.41952,0.37853613,1.6316257,0.09261523,0.14838004,0.06451072,0.04
561,-24.430325,0.38532063,0.739841,0.08139903,0.14846118,0.060964372,0.04
562,-24.42298,0.3914645,0.8281611,0.0643289,0.15352897,0.054416876,0.04
563,-24.439333,0.38973144,0.5456359,0.060546756,0.1516983,0.07107443,0.04
564,-24.413773,0.40441105,1.4395725,0.07169806,0.15940839,0.0597836,0.04
565,-24.432371,0.38323066,0.47901735,0.11034372,0.14722826,0.07414762,0.04
566,-24.425077,0.3849702,0.89769924,0.11642197,0.14988023,0.09079348,0.04
567,-24.418081,0.3788567,0.9011067,0.07825599,0.15119761,0.080490455,0.04
568,-24.417507,0.39197746,1.1386229,0.07611739,0.15365033,0.07980303,0.04
569,-24.429415,0.37482706,0.62514067,0.076984845,0.14582671,0.059785802,0.04
570,-24.426672,0.38050348,0.99345595,0.092663005,0.14855897,0.06503741,0.04
571,-24.43316,0.37944034,0.4957251,0.0932864,0.14745475,0.06653802,0.04
572,-24.414295,0.39947975,0.9194647,0.058153067,0.15896837,0.05379606,0.04
573,-24.426943,0.3810817,0.8778568,0.09019469,0.14699839,0.07777463,0.04
574,-24.422281,0.38353813,1.4405034,0.054425452,0.1488955,0.059176315,0.04
575,-24.429836,0.38287613,0.79474026,0.07158615,0.14985342,0.062243786,0.04
576,-24.42113,0.3792439,0.7749325,0.07019874,0.14787267,0.06506224,0.04
577,-24.43431,0.39474922,0.6473707,0.05164291,0.15673766,0.05493093,0.04
578,-24.428356,0.37910315,0.54116225,0.090985425,0.14689884,0.07872891,0.04
579,-24.424324,0.39035502,0.7443388,0.052265532,0.1534188,0.060511414,0.04
580,-24.403095,0.38784927,2.1061268,0.056803595,0.15183772,0.05232351,0.04
581,-24.412235,0.38757706,1.3471054,0.064835034,0.15085939,0.066014186,0.04
582,-24.415937,0.38974366,1.2926834,0.08485458,0.15575288,0.07940924,0.04
583,-24.426243,0.40519583,0.72610116,0.049357556,0.1591547,0.054002948,0.04
584,-24.413673,0.37925434,1.4360596,0.055911753,0.14952789,0.062241055,0.04
585,-24.426792,0.368184,0.7263611,0.056309618,0.14559688,0.049874697,0.04
586,-24.423895,0.38664207,1.0072253,0.0793631,0.1518882,0.061841797,0.04
587,-24.419968,0.38882136,1.1367451,0.07687211,0.15239319,0.06097493,0.04
588,-24.427702,0.37521568,0.5519534,0.089069836,0.14509214,0.081499554,0.04
589,-24.419653,0.39417556,1.1928319,0.06491011,0.15271142,0.06269846,0.04
590,-24.426949,0.38365376,0.6770068,0.055497777,0.15006384,0.057058472,0.04
591,-24.41331,0.4047881,1.1790056,0.066484675,0.16057031,0.05597688,0.04
592,-24.420921,0.38848406,1.3471966,0.096991144,0.1539162,0.11027905,0.04
593,-24.413078,0.38226956,1.1051893,0.07474503,0.1502261,0.06564193,0.04
594,-24.429482,0.39368698,0.86161065,0.09520445,0.15035814,0.06326857,0.04
595,-24.42361,0.37414718,1.0279757,0.0639058,0.14573228,0.05433814,0.04
596,-24.425453,0.37864783,0.8905029,0.05668969,0.1495985,0.050606668,0.04
597,-24.425707,0.39196235,0.6309812,0.06584241,0.15441872,0.04909244,0.04
598,-24.423931,0.4000997,0.9500779,0.06942243,0.15347788,0.057798762,0.04
599,-24.436934,0.38004592,0.6510203,0.072979465,0.14935152,0.05476425,0.04
600,-24.42986,0.40197235,0.70933396,0.07658959,0.15674049,0.06495802,0.04
601,-24.431545,0.40008295,0.67033476,0.13296753,0.15685809,0.08362901,0.04
602,-24.430191,0.39511472,0.63023525,0.06603934,0.15559594,0.06551374,0.04
603,-24.437418,0.38762242,0.3005301,0.08677003,0.15294744,0.053744085,0.04
604,-24.417454,0.40924,1.2822602,0.056875013,0.15748803,0.06940948,0.04
605,-24.428799,0.37656793,0.6794352,0.059827797,0.14684679,0.05910115,0.04
606,-24.419582,0.36094493,1.0318196,0.050974187,0.14249556,0.04960529,0.04
607,-24.436735,0.3754091,0.40518296,0.0448573,0.14553623,0.050891645,0.04
608,-24.427505,0.3712107,0.89948696,0.045642003,0.14570752,0.05852633,0.04
609,-24.432318,0.369726,0.5294535,0.073243015,0.14789437,0.063904695,0.04
610,-24.416336,0.3645445,1.4357151,0.06499627,0.14442562,0.054043386,0.04
611,-24.436117,0.3892904,0.56384814,0.067726664,0.15104331,0.05774908,0.04
612,-24.413593,0.38291577,1.5253996,0.06440004,0.14905307,0.05718872,0.04
613,-24.423233,0.39918864,0.91667324,0.07978569,0.15642038,0.085015744,0.04
614,-24.441992,0.3799513,0.49281755,0.06714704,0.14600651,0.052821957,0.04
615,-24.409925,0.41732895,1.5727767,0.06639685,0.162209,0.047380425,0.04
616,-24.429796,0.40236577,0.5708435,0.12432472,0.15691508,0.088251635,0.04
617,-24.416843,0.3651927,1.2981666,0.07642677,0.14273866,0.067209,0.04
618,-24.422337,0.40273267,0.80714166,0.06664411,0.15274993,0.057813194,0.04
619,-24.403425,0.3784053,1.6555774,0.07993285,0.14960551,0.05796604,0.04
620,-24.416471,0.3869048,1.3262193,0.07798232,0.1477465,0.06852677,0.04
621,-24.425192,0.39390978,0.86323076,0.093459,0.14938338,0.07441473,0.04
622,-24.425676,0.37495366,0.47368696,0.042312704,0.1459194,0.0566456,0.04
623,-24.42754,0.3824325,0.5987924,0.07103058,0.14872286,0.06414588,0.04
624,-24.42949,0.38278598,0.6497236,0.07157285,0.14804591,0.058801964,0.04
625,-24.436531,0.37976128,0.4017625,0.07010752,0.15197958,0.053970292,0.04
626,-24.415356,0.3781801,1.2942495,0.07053578,0.14809574,0.055320397,0.04
627,-24.431377,0.3669597,0.85013366,0.06777807,0.14005573,0.053305954,0.04
628,-24.449697,0.38795236,0.36064154,0.068071164,0.15184714,0.06421614,0.04
629,-24.424738,0.38030985,0.914506,0.05969382,0.14773431,0.05555006,0.04
630,-24.441633,0.39463165,0.3366383,0.07132211,0.15573855,0.06491438,0.04
631,-24.438911,0.39362985,0.60570043,0.09490629,0.14935987,0.057038777,0.04
632,-24.423954,0.36573732,0.9438582,0.076042995,0.14284313,0.054682072,0.04
633,-24.429754,0.3849805,0.82750803,0.06573241,0.1517078,0.047749426,0.04
634,-24.42544,0.36969733,1.0070667,0.07971703,0.1399469,0.05432065,0.04
635,-24.447502,0.3822556,0.3769316,0.04022883,0.14829953,0.055025544,0.04
636,-24.428667,0.3920137,0.5496411,0.076170854,0.15494582,0.060800023,0.04
637,-24.422787,0.38315523,0.7120471,0.072169624,0.15154912,0.056405146,0.04
638,-24.424726,0.38359895,0.7242141,0.061575577,0.15249717,0.055543464,0.04
639,-24.422068,0.3771737,0.8571179,0.06500235,0.14955515,0.04661583,0.04
640,-24.43433,0.3746764,0.76684123,0.079222694,0.14749688,0.07376529,0.04
641,-24.430567,0.38184482,0.6015618,0.062363114,0.1477495,0.060384378,0.04
642,-24.419884,0.3645313,0.59801066,0.06250395,0.14147419,0.054233212,0.04
643,-24.423761,0.3814429,1.1343315,0.09489282,0.15397327,0.0678623,0.04
644,-24.432926,0.3994937,0.7992569,0.11007665,0.15563215,0.0768002,0.04
645,-24.428574,0.37556157,0.9157643,0.08470895,0.14615539,0.061195258,0.04
646,-24.421402,0.3792417,0.9266523,0.06760747,0.1478997,0.05825054,0.04
647,-24.444153,0.39261442,0.37935743,0.06954345,0.15671721,0.049390938,0.04
648,-24.417408,0.3943513,1.3737909,0.056832287,0.1527648,0.053480152,0.04
649,-24.434433,0.38571185,0.45509994,0.058234535,0.15274578,0.05390808,0.04
650,-24.41359,0.39847562,1.6289725,0.08798433,0.1548171,0.062323507,0.04
651,-24.41461,0.3794132,1.4648564,0.06948136,0.14489056,0.062062718,0.04
652,-24.421495,0.40037602,1.0732251,0.052935563,0.15549943,0.054002363,0.04
653,-24.40637,0.37799174,1.6927587,0.04440005,0.14931826,0.05208432,0.04
654,-24.416803,0.4002119,1.1809186,0.076282755,0.15866546,0.09001668,0.04
655,-24.430347,0.38345748,0.4872519,0.059798136,0.15209582,0.072847575,0.04
656,-24.427746,0.39308622,0.6033411,0.12185865,0.15253927,0.096622154,0.04
657,-24.421282,0.3949779,0.74305344,0.06939969,0.15543485,0.07549549,0.04
658,-24.407785,0.39817294,1.2776899,0.07289991,0.15655331,0.051614754,0.04
659,-24.429718,0.364409,0.6159361,0.064722866,0.14242907,0.052287795,0.04
660,-24.418833,0.38749254,1.1076089,0.069111824,0.15069607,0.05634273,0.04
661,-24.437254,0.38717794,0.57145274,0.09855012,0.14959404,0.103548765,0.04
662,-24.438782,0.37261114,0.262445,0.08575058,0.14564554,0.076464914,0.04
663,-24.422413,0.39388642,1.023561,0.071685225,0.15331596,0.059341997,0.04
664,-24.434126,0.37495342,0.9470691,0.046998408,0.14796045,0.050799828,0.04
665,-24.435606,0.38133475,0.41795018,0.07200003,0.15018655,0.052274823,0.04
666,-24.424711,0.37127167,1.0436076,0.053033,0.14411558,0.055539794,0.04
667,-24.433907,0.38414907,0.45633307,0.062388286,0.14746043,0.067841314,0.04
668,-24.436834,0.38434106,0.3455683,0.041910984,0.15137424,0.049502026,0.04
669,-24.430023,0.38469183,0.6214613,0.050406422,0.15167232,0.05484331,0.04
670,-24.42789,0.39504984,0.5991109,0.084288076,0.15318222,0.06836029,0.04
671,-24.435303,0.38841474,0.47991577,0.11333021,0.1543095,0.070935786,0.04
672,-24.437634,0.36636788,0.53050566,0.061213486,0.14295663,0.05565156,0.04
673,-24.411999,0.38824883,1.7250224,0.082274176,0.15237196,0.0504376,0.04
674,-24.429445,0.36594358,0.5011358,0.069515906,0.1434119,0.061871253,0.04
675,-24.418652,0.40464184,1.204321,0.061290573,0.159321,0.054669257,0.04
676,-24.419851,0.3709541,0.84871644,0.06108611,0.14631505,0.052530993,0.04
677,-24.415462,0.38253105,0.98859894,0.0674305,0.14977029,0.06637954,0.04
678,-24.42524,0.38484734,0.5549597,0.05480533,0.14952609,0.05163473,0.04
679,-24.433254,0.3770551,0.3715782,0.09024198,0.1489208,0.06306368,0.04
680,-24.414528,0.38557303,1.2310576,0.086042814,0.15152347,0.058899578,0.04
681,-24.4368,0.38256994,0.43386427,0.06372461,0.14565945,0.06347781,0.04
682,-24.41694,0.38082072,1.1415277,0.08028232,0.15047449,0.057284385,0.04
683,-24.43096,0.3702505,0.46741945,0.06448845,0.14805202,0.077041924,0.04
684,-24.421137,0.3974687,0.7811655,0.08309347,0.15408047,0.091398306,0.04
685,-24.43334,0.36844763,0.5962294,0.06074656,0.14283544,0.05681232,0.04
686,-24.409412,0.3911787,1.8032774,0.07795846,0.15288228,0.06765905,0.04
687,-24.421629,0.37373677,1.0780089,0.053629298,0.14629413,0.058936346,0.04
688,-24.421036,0.39193368,0.98723644,0.07903961,0.14945808,0.055827804,0.04
689,-24.432703,0.38787276,0.70602787,0.05600435,0.15229428,0.051836718,0.04
690,-24.42416,0.39650747,0.7313484,0.10413326,0.1570593,0.075365335,0.04
691,-24.414223,0.39143345,1.3723263,0.0646852,0.1515527,0.06246673,0.04
692,-24.418285,0.38928786,1.4291701,0.053128213,0.15053383,0.053310134,0.04
693,-24.432775,0.39498317,0.3784012,0.06352496,0.15189953,0.056008175,0.04
694,-24.426643,0.37826195,0.7144553,0.08379203,0.14493851,0.055894524,0.04
695,-24.433008,0.39761943,0.7054732,0.091324165,0.1541799,0.10688541,0.04
696,-24.415955,0.40216586,1.6861122,0.056050096,0.15212919,0.06436309,0.04
697,-24.430164,0.40170628,0.64595425,0.07058708,0.15873753,0.054417197,0.04
698,-24.409443,0.39025515,1.1235284,0.056670446,0.1509481,0.07286041,0.04
699,-24.433271,0.3885461,0.8682178,0.068950854,0.14837207,0.05413571,0.04
700,-24.41498,0.38096634,1.4401459,0.06274455,0.14898178,0.05764573,0.04
701,-24.420387,0.3962945,1.4192013,0.10295349,0.15652236,0.060080167,0.04
702,-24.418644,0.37401134,1.1349028,0.07805979,0.14636728,0.063536994,0.04
703,-24.429573,0.3901531,0.7875574,0.07129382,0.1501928,0.05825135,0.04
704,-24.424473,0.38552892,1.03279,0.05818332,0.15112308,0.059274413,0.04
705,-24.421446,0.39565083,1.0093939,0.08210502,0.1549701,0.064979926,0.04
706,-24.421904,0.39433244,0.606714,0.09098151,0.15400405,0.06912858,0.04
707,-24.425594,0.36321977,0.6330469,0.052433226,0.13974041,0.050898243,0.04
708,-24.433962,0.37060854,0.5911302,0.06628689,0.1438842,0.06338659,0.04
709,-24.419035,0.39064458,1.6439993,0.050545886,0.15176804,0.05340633,0.04
710,-24.431602,0.38659528,0.6055834,0.09334429,0.15197878,0.07843701,0.04
711,-24.438784,0.40794986,0.38293296,0.04800546,0.16297373,0.049232107,0.04
712,-24.424885,0.38795972,0.98423976,0.06359119,0.15014249,0.058786254,0.04
713,-24.437347,0.38587177,0.48150963,0.07637247,0.15239446,0.05216512,0.04
714,-24.417442,0.37145343,0.8471236,0.07388328,0.14740144,0.048750233,0.04
715,-24.432648,0.37940624,0.9762168,0.06860002,0.14846267,0.06971602,0.04
716,-24.415531,0.38270232,1.0289665,0.07360474,0.14871573,0.07538659,0.04
717,-24.431381,0.3923772,0.54021233,0.05084796,0.15363842,0.060995456,0.04
718,-24.41156,0.37538168,1.5195197,0.061151896,0.14603841,0.04975573,0.04
719,-24.43656,0.37325126,0.6884121,0.054288786,0.14466609,0.059453193,0.04
720,-24.42422,0.3824561,0.86087227,0.067004934,0.14963116,0.06262504,0.04
721,-24.432709,0.3836182,0.6250336,0.052859727,0.14828075,0.050711904,0.04
722,-24.438047,0.37077272,0.4181671,0.06850443,0.14385337,0.048743475,0.04
723,-24.429008,0.3717083,0.8129499,0.067180976,0.14624602,0.073786244,0.04
724,-24.424417,0.38868228,0.8749672,0.070646115,0.15554468,0.06473277,0.04
725,-24.42148,0.4033519,0.8714485,0.057292275,0.15701993,0.06845113,0.04
726,-24.415173,0.39715752,1.0756706,0.046052232,0.15493459,0.05342611,0.04
727,-24.4294,0.39091262,0.9893044,0.078610145,0.15222923,0.05983739,0.04
728,-24.424723,0.41164848,0.8228332,0.07412878,0.16247757,0.06653787,0.04
729,-24.42305,0.37537977,0.86488456,0.06677453,0.14853759,0.06264855,0.04
730,-24.417246,0.3831413,0.83699936,0.05251709,0.14668639,0.075395495,0.04
731,-24.42221,0.3779798,0.94135237,0.08275301,0.1476241,0.06204918,0.04
732,-24.446056,0.37501216,0.39947715,0.06159515,0.14459153,0.052132014,0.04
733,-24.425394,0.35826272,0.9597786,0.09248006,0.14059263,0.06498076,0.04
734,-24.431543,0.36116686,0.5929223,0.07846032,0.13929115,0.053787146,0.04
735,-24.427246,0.3826849,0.6075765,0.093235314,0.14988387,0.059031133,0.04
736,-24.416586,0.39011866,1.0974749,0.04864358,0.15079162,0.056188412,0.04
737,-24.411121,0.36866355,1.3167541,0.082244664,0.14420104,0.06643447,0.04
738,-24.438406,0.38216364,0.5416852,0.07151608,0.15400787,0.06500913,0.04
739,-24.417105,0.3788618,0.7978866,0.09500796,0.14678085,0.06859144,0.04
740,-24.41694,0.38480106,0.6633789,0.06626085,0.15032883,0.060349464,0.04
741,-24.429796,0.37274328,0.8597036,0.06375465,0.14545435,0.052200206,0.04
742,-24.409012,0.3950952,1.1437389,0.07517114,0.15631469,0.069057204,0.04
743,-24.428452,0.36529407,0.67050254,0.06763796,0.1434967,0.056433026,0.04
744,-24.415579,0.35673636,1.1752751,0.07781088,0.14194345,0.06352787,0.04
745,-24.429903,0.37360856,0.5414861,0.050591037,0.14749025,0.056808505,0.04
746,-24.429598,0.3659801,0.61075,0.0570596,0.14478825,0.049876742,0.04
747,-24.428438,0.39998102,0.6391388,0.0961936,0.15722902,0.10005528,0.04
748,-24.414898,0.3834264,1.4489163,0.08653772,0.1530196,0.06899189,0.04
749,-24.427269,0.3678941,0.90888476,0.057874776,0.14104521,0.06821792,0.04
750,-24.43002,0.38040677,0.37663352,0.054030158,0.15103197,0.05687336,0.04
751,-24.426361,0.37962145,0.51342314,0.051695958,0.14775391,0.057007235,0.04
752,-24.422287,0.38400832,0.99973387,0.08962342,0.15772265,0.11958324,0.04
753,-24.421936,0.37244567,0.55726236,0.07438383,0.14958088,0.06253943,0.04
754,-24.428942,0.39111456,0.49582234,0.060715016,0.15381537,0.06316428,0.04
755,-24.413681,0.38763985,1.4839107,0.09288934,0.14998303,0.05727096,0.04
756,-24.419083,0.38793036,1.200481,0.06132773,0.15385048,0.058476135,0.04
757,-24.423933,0.3682675,1.0004677,0.06496517,0.14340617,0.06583636,0.04
758,-24.429787,0.37642756,0.6909609,0.07385378,0.1477958,0.06191079,0.04
759,-24.424908,0.38907197,0.8197372,0.06918311,0.15453064,0.082863934,0.04
760,-24.430653,0.35979417,0.40882373,0.059013054,0.14280406,0.05688317,0.04
761,-24.426832,0.37285647,0.6660823,0.072319776,0.15097688,0.051589597,0.04
762,-24.428997,0.3906649,1.2614588,0.09548995,0.15136355,0.058919795,0.04
763,-24.41455,0.41700175,1.14599,0.070195064,0.16305771,0.05525217,0.04
764,-24.4456,0.39609882,0.40644217,0.092731126,0.15625557,0.06733234,0.04
765,-24.414604,0.3758718,0.6966383,0.070617415,0.14807928,0.062564544,0.04
766,-24.411707,0.3895789,1.4940742,0.07626757,0.15118043,0.0675764,0.04
767,-24.43332,0.3816399,0.97853833,0.07606875,0.14929004,0.050175924,0.04
768,-24.432076,0.3789615,0.5960935,0.06696391,0.14831272,0.04998953,0.04
769,-24.422325,0.38327438,1.0226504,0.06393199,0.15007211,0.056188565,0.04
770,-24.430355,0.3787003,0.51462144,0.06705114,0.14762868,0.052821197,0.04
771,-24.440527,0.3605807,0.49319142,0.0690147,0.1388703,0.04980712,0.04
772,-24.422918,0.3724475,0.9078044,0.074991174,0.14408058,0.044163052,0.04
773,-24.428396,0.3695523,0.5604864,0.08349936,0.1468584,0.059667043,0.04
774,-24.418655,0.36381692,0.9797977,0.055010684,0.14276174,0.05119349,0.04
