epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
565,-24.42003,0.39850962,1.0432023,0.057566572,0.16363859,0.07147033,0.04
566,-24.3972,0.42511693,1.649504,0.05969548,0.17323896,0.071809486,0.04
567,-24.401909,0.41288042,1.6788656,0.064097025,0.16918717,0.06815461,0.04
568,-24.414886,0.41304013,1.2586498,0.10157922,0.16745944,0.07196923,0.04
569,-24.431067,0.3895866,0.63927805,0.06264646,0.16031507,0.07259503,0.04
570,-24.428852,0.41280374,0.6281583,0.07576296,0.16981442,0.07600447,0.04
571,-24.427563,0.41693938,0.89915496,0.07358871,0.17188263,0.07094436,0.04
572,-24.423958,0.43808213,1.2289962,0.050991945,0.18023357,0.057925742,0.04
573,-24.439074,0.40340832,0.5199495,0.07575398,0.16335173,0.073179364,0.04
574,-24.428692,0.40067545,0.7649617,0.07208124,0.16504154,0.06371973,0.04
575,-24.430708,0.3911252,0.85917556,0.08547543,0.16004579,0.064803824,0.04
576,-24.441221,0.40608147,0.47182178,0.09784807,0.16782507,0.060761925,0.04
577,-24.421354,0.40423504,1.3621877,0.06842748,0.1677465,0.07110336,0.04
578,-24.42749,0.37214684,0.94013613,0.073019624,0.15475178,0.06650653,0.04
579,-24.427238,0.39055362,0.740572,0.08737396,0.16082498,0.07018129,0.04
580,-24.419785,0.42117685,1.3400702,0.08238895,0.17436288,0.07053968,0.04
581,-24.413008,0.38574758,1.4213784,0.061477598,0.156065,0.06849054,0.04
582,-24.417446,0.37811184,1.1373491,0.051818583,0.15234195,0.067377836,0.04
583,-24.425714,0.40764746,1.0332912,0.04772365,0.1669215,0.06108614,0.04
584,-24.41789,0.39106947,1.2239211,0.061389264,0.1601529,0.068416364,0.04
585,-24.421715,0.3936707,0.83908045,0.09604931,0.15980965,0.06707779,0.04
586,-24.42133,0.38698825,1.0106282,0.0798216,0.16019501,0.06973453,0.04
587,-24.41536,0.38418698,1.6566763,0.050849013,0.15998617,0.059579805,0.04
588,-24.42277,0.39371803,1.2602205,0.11071802,0.16245252,0.06526556,0.04
589,-24.424305,0.4123093,1.041796,0.07005136,0.17042205,0.058112334,0.04
590,-24.425632,0.37602508,0.8126832,0.07260162,0.15845346,0.06772315,0.04
591,-24.428125,0.39336666,0.8656197,0.0790183,0.1642832,0.06835123,0.04
592,-24.416128,0.39449966,1.1370438,0.084912516,0.16112068,0.070581,0.04
593,-24.4392,0.41796538,0.5142296,0.07517303,0.16897409,0.062144198,0.04
594,-24.415676,0.3983563,1.3710473,0.08139567,0.16334994,0.06322416,0.04
595,-24.409378,0.42228836,1.5170687,0.07547368,0.17287946,0.07102799,0.04
596,-24.423946,0.3828011,0.8063526,0.10924324,0.15541369,0.074053764,0.04
597,-24.423082,0.3918954,1.2748518,0.08056658,0.16038042,0.066509046,0.04
598,-24.428032,0.41056216,0.8885965,0.052532163,0.1669155,0.073237285,0.04
599,-24.430046,0.39240164,0.71887606,0.09052199,0.1653942,0.06398305,0.04
600,-24.428661,0.36730886,0.92384845,0.056998763,0.1511977,0.067905575,0.04
601,-24.42951,0.40385726,1.2123615,0.04692931,0.16704802,0.069871105,0.04
602,-24.413897,0.39268342,1.3302449,0.049630024,0.16003996,0.06954958,0.04
603,-24.422115,0.4008677,1.001114,0.082192935,0.16538711,0.0735792,0.04
604,-24.421368,0.37991625,1.0251086,0.078064784,0.15510444,0.06707606,0.04
605,-24.430586,0.39585906,0.717888,0.03755982,0.16443793,0.062256828,0.04
606,-24.429379,0.3867785,0.79178953,0.07669248,0.15719515,0.06902162,0.04
607,-24.431297,0.4009718,0.6776392,0.054468077,0.16513729,0.058087304,0.04
608,-24.429905,0.3809317,1.0416335,0.06894881,0.15515675,0.062802695,0.04
609,-24.425209,0.38872606,0.9145639,0.0709889,0.16170798,0.062881015,0.04
610,-24.413216,0.39148518,1.746483,0.07939317,0.16002196,0.058743734,0.04
611,-24.433037,0.37697145,0.6809543,0.14129676,0.15317962,0.060270116,0.04
612,-24.405008,0.41641536,1.6547843,0.08804793,0.169265,0.076868914,0.04
613,-24.4253,0.39816162,0.9440876,0.096704364,0.16211966,0.06254672,0.04
614,-24.420233,0.39292362,0.9107024,0.086909294,0.15789993,0.06830849,0.04
615,-24.429344,0.39565635,1.2204282,0.069672935,0.1606347,0.07111423,0.04
616,-24.424223,0.38472107,0.9127019,0.07983958,0.15673728,0.05750108,0.04
617,-24.410536,0.39015433,1.6205723,0.064744525,0.16153118,0.06317828,0.04
618,-24.42475,0.36988533,0.836612,0.070152156,0.15120012,0.06294419,0.04
619,-24.436026,0.3806335,0.4382725,0.071638465,0.15888317,0.06213059,0.04
620,-24.4283,0.40353435,0.75843996,0.07633794,0.16370994,0.075211346,0.04
621,-24.418522,0.39798805,1.3267032,0.06935734,0.16064678,0.061540794,0.04
622,-24.411652,0.40262094,1.6750853,0.09511099,0.16806144,0.061006892,0.04
623,-24.405792,0.39468855,1.6490917,0.06009702,0.16301362,0.060392093,0.04
624,-24.431059,0.39433149,0.9040313,0.04963254,0.16273233,0.06590924,0.04
625,-24.415926,0.4033921,1.0636979,0.06813166,0.1643917,0.066130675,0.04
626,-24.418077,0.3845467,1.463819,0.06624381,0.15805788,0.07286906,0.04
627,-24.444014,0.41498932,0.39278486,0.08715913,0.1704107,0.07909049,0.04
628,-24.434479,0.3737007,0.6444389,0.04275253,0.15279034,0.06541088,0.04
629,-24.421179,0.40138873,1.447422,0.08851516,0.16173096,0.07344752,0.04
630,-24.42129,0.42872772,1.3721646,0.06560599,0.17656271,0.078339934,0.04
631,-24.431429,0.39143455,0.89284384,0.06306894,0.16253963,0.06731696,0.04
632,-24.419165,0.39099154,1.209196,0.05592806,0.15678926,0.06477715,0.04
633,-24.414818,0.3761229,1.1670197,0.07188983,0.15713944,0.058477066,0.04
634,-24.421965,0.39899445,1.2071314,0.081588075,0.16465655,0.058251686,0.04
635,-24.420002,0.3974779,1.4833275,0.09554346,0.16094704,0.06156959,0.04
636,-24.43229,0.4147796,0.77455133,0.06929068,0.17014058,0.06567709,0.04
637,-24.431221,0.39392152,0.726872,0.048529148,0.16258529,0.07047656,0.04
638,-24.419958,0.39462048,1.2363708,0.06651595,0.15942061,0.072432674,0.04
639,-24.423702,0.39675894,0.93921924,0.06860236,0.16359071,0.0658405,0.04
640,-24.421001,0.39619172,1.4892569,0.11063979,0.15947896,0.077957,0.04
641,-24.423716,0.40410352,1.049915,0.085483715,0.16808918,0.073092125,0.04
642,-24.435648,0.3835968,0.74500257,0.058052875,0.15807521,0.06421301,0.04
643,-24.433672,0.38124463,1.1888542,0.06925696,0.15898737,0.069023825,0.04
644,-24.422832,0.3839462,1.0559112,0.066387266,0.16005863,0.05832584,0.04
645,-24.422758,0.39248893,0.97826356,0.056204807,0.16080162,0.06281952,0.04
646,-24.421934,0.38621718,1.2618123,0.06966428,0.16112098,0.071345165,0.04
647,-24.412043,0.39824837,1.3847444,0.05649465,0.16342172,0.0611786,0.04
648,-24.419903,0.3783982,1.0419434,0.06389583,0.1556862,0.06530433,0.04
649,-24.40994,0.40900367,1.6468635,0.093871325,0.16408631,0.06198973,0.04
650,-24.420208,0.3893436,1.3057153,0.08706186,0.15835255,0.0604476,0.04
651,-24.423439,0.39463413,1.1519526,0.084393926,0.1641062,0.054499358,0.04
652,-24.43525,0.4036608,0.6880613,0.06923056,0.16368648,0.060494978,0.04
653,-24.40779,0.38510403,1.924501,0.07833079,0.15761295,0.06948428,0.04
654,-24.419083,0.39998433,0.9610358,0.07305765,0.16279478,0.06381624,0.04
655,-24.414211,0.3999401,1.442086,0.05409082,0.1619069,0.06250115,0.04
656,-24.436747,0.4129665,0.43624982,0.07486778,0.17158435,0.060614724,0.04
657,-24.426125,0.40744734,1.2493744,0.08136917,0.16955784,0.067992784,0.04
658,-24.432245,0.39468023,1.0844653,0.055386603,0.16180463,0.064586535,0.04
659,-24.422077,0.39027634,1.2093889,0.09162819,0.16233358,0.06745712,0.04
660,-24.416655,0.38799486,1.0091531,0.052604213,0.16014409,0.066206016,0.04
661,-24.423698,0.39520234,1.0191404,0.068692304,0.16612262,0.06546887,0.04
662,-24.432833,0.38965878,0.6808072,0.084454775,0.16263048,0.06009961,0.04
663,-24.410057,0.40086648,1.4479265,0.079018205,0.16508976,0.057861976,0.04
664,-24.425873,0.39416006,0.9205774,0.073217645,0.16311328,0.067773625,0.04
665,-24.4267,0.39266208,0.8489122,0.08511057,0.165304,0.055128083,0.04
666,-24.41609,0.39201233,1.4096439,0.06829244,0.16357432,0.06318535,0.04
667,-24.416407,0.3985259,1.5157638,0.07678849,0.16037951,0.07796496,0.04
668,-24.420828,0.39051747,1.1088604,0.07768353,0.16214292,0.06866095,0.04
669,-24.424038,0.3887834,1.2339832,0.06346032,0.15718752,0.0574296,0.04
670,-24.434664,0.39749113,0.6942194,0.046250015,0.1603447,0.066315405,0.04
671,-24.417309,0.37849823,1.158572,0.05998506,0.15456778,0.075995445,0.04
672,-24.424498,0.39084554,0.84278256,0.07673675,0.16276322,0.06837196,0.04
673,-24.42558,0.38629332,0.88100624,0.050119843,0.1587586,0.062279787,0.04
674,-24.433275,0.4045562,0.6175378,0.0665038,0.1669903,0.06510506,0.04
675,-24.429047,0.38810167,0.6185776,0.09044246,0.15877098,0.061677586,0.04
676,-24.415058,0.39055413,1.2800305,0.07699426,0.15869235,0.06945121,0.04
677,-24.424694,0.4014025,0.9666212,0.047735613,0.16520816,0.062348563,0.04
678,-24.410496,0.39754802,1.9073483,0.0692194,0.16522592,0.06819659,0.04
679,-24.4287,0.39228848,0.73841584,0.05071784,0.1630529,0.06222546,0.04
680,-24.423374,0.41085675,0.9165596,0.102577895,0.16766897,0.08806972,0.04
681,-24.424505,0.38827547,0.998723,0.06046285,0.16232167,0.0667306,0.04
682,-24.415499,0.39787775,1.3949819,0.058914635,0.16378653,0.06195949,0.04
683,-24.421227,0.4153194,1.0116227,0.068598524,0.17007929,0.055862393,0.04
684,-24.422428,0.4021888,0.91068983,0.10045473,0.16534235,0.0709885,0.04
685,-24.42491,0.3901448,1.046883,0.05494417,0.15912148,0.05971289,0.04
686,-24.401598,0.4004916,1.9543811,0.11296382,0.1614672,0.07343351,0.04
687,-24.43529,0.41337353,0.66059405,0.04336457,0.17093848,0.06764301,0.04
688,-24.408323,0.38768598,1.543923,0.05691338,0.15768452,0.064115055,0.04
689,-24.422731,0.36530578,1.2098987,0.062561065,0.15118833,0.06807777,0.04
690,-24.404636,0.4006784,1.5768604,0.0861724,0.16423689,0.07168544,0.04
691,-24.42682,0.3974329,1.1138545,0.066599436,0.16593039,0.06730266,0.04
692,-24.438652,0.38404116,0.54868495,0.09036298,0.1622337,0.07074438,0.04
693,-24.425264,0.38791853,0.89268935,0.048976395,0.16012248,0.068336405,0.04
694,-24.426083,0.40005234,0.87739724,0.0927907,0.16516832,0.07386445,0.04
695,-24.439844,0.4072159,0.3574412,0.07944588,0.16951296,0.062103964,0.04
696,-24.434406,0.39972872,0.7344882,0.08693611,0.16437598,0.057030406,0.04
697,-24.443546,0.39002064,0.29622295,0.059647754,0.16019896,0.05917403,0.04
698,-24.415964,0.37770972,1.3272036,0.11674179,0.15132177,0.06879201,0.04
699,-24.426598,0.37713856,0.7548328,0.08239799,0.15386024,0.065175205,0.04
700,-24.432579,0.37381694,0.815463,0.07640357,0.15442295,0.07322521,0.04
701,-24.434454,0.39680597,0.6183944,0.0649453,0.16444157,0.066894144,0.04
702,-24.431646,0.40347975,0.7940822,0.074682355,0.1640138,0.07788224,0.04
703,-24.432583,0.38997844,0.9663819,0.13507704,0.1611875,0.06324733,0.04
704,-24.410145,0.36895946,1.3609394,0.050883375,0.15066737,0.06400091,0.04
705,-24.40694,0.39047632,1.566981,0.055377476,0.16056778,0.07552451,0.04
706,-24.43403,0.39469948,0.6750473,0.093344346,0.16383284,0.069795884,0.04
707,-24.42872,0.36999422,0.79779416,0.082518406,0.15549365,0.060937636,0.04
708,-24.424885,0.40329447,1.0894501,0.06348431,0.1647043,0.07433449,0.04
709,-24.410261,0.42099002,1.600348,0.0745783,0.17515539,0.06834788,0.04
710,-24.422316,0.3707877,0.82648087,0.06575201,0.15078059,0.06605587,0.04
711,-24.424131,0.39867043,0.8315472,0.054823946,0.16591394,0.061381463,0.04
712,-24.42259,0.3815522,0.8926211,0.053482622,0.15842952,0.06514399,0.04
713,-24.42291,0.39179567,1.0420184,0.0984983,0.16320251,0.065569095,0.04
714,-24.412792,0.4020252,1.1997126,0.09412143,0.16489959,0.11297477,0.04
715,-24.428114,0.4044415,0.7420965,0.087270625,0.16652158,0.06903873,0.04
716,-24.428339,0.40521255,1.1243048,0.06409532,0.16731557,0.061411012,0.04
717,-24.434324,0.38095206,0.5179099,0.08247013,0.1555403,0.06221656,0.04
718,-24.419178,0.3847478,1.0936737,0.06256878,0.15770434,0.05597581,0.04
719,-24.40566,0.39115727,1.6481066,0.076668076,0.16265383,0.06815601,0.04
720,-24.411625,0.384809,1.8215516,0.088263474,0.15831582,0.06305169,0.04
721,-24.428501,0.3932036,0.9359162,0.05748931,0.16206153,0.059890505,0.04
722,-24.417227,0.38857076,1.0108753,0.07875434,0.15481031,0.062117163,0.04
723,-24.433098,0.40539864,0.8614471,0.095914915,0.16314332,0.074504085,0.04
724,-24.428005,0.39453334,1.1513333,0.07588324,0.1600039,0.07357231,0.04
725,-24.430904,0.37810165,0.6044006,0.07039673,0.15436542,0.06840804,0.04
726,-24.420015,0.391147,1.3330684,0.06328409,0.16106023,0.058748864,0.04
727,-24.429237,0.42025393,0.7450522,0.053857848,0.1740724,0.05714055,0.04
728,-24.421644,0.39727712,0.96941954,0.09317989,0.16538636,0.06232666,0.04
729,-24.425196,0.38244137,0.70623475,0.062627584,0.15604961,0.06416538,0.04
730,-24.437613,0.4057759,0.433387,0.052389093,0.16887324,0.0644987,0.04
731,-24.43845,0.3797928,0.5693707,0.060457084,0.15596335,0.05531866,0.04
732,-24.436586,0.4011205,0.6311857,0.07450829,0.16213982,0.067796,0.04
733,-24.409288,0.39707047,1.4482439,0.071839266,0.16244665,0.060641248,0.04
734,-24.415773,0.3763804,1.2609693,0.04612061,0.15548964,0.05376168,0.04
735,-24.419825,0.38246086,1.4324149,0.10772507,0.15623906,0.06846244,0.04
736,-24.43241,0.39051026,0.81283045,0.10596563,0.16031992,0.06428278,0.04
737,-24.435051,0.40011898,0.7975002,0.068913825,0.16474102,0.060625885,0.04
738,-24.442442,0.3922571,0.5821039,0.05766588,0.16463955,0.075675145,0.04
739,-24.408136,0.39758724,1.7483296,0.07377595,0.16349165,0.0616508,0.04
740,-24.420816,0.37387714,1.0538551,0.06734198,0.15529081,0.0651931,0.04
741,-24.427671,0.39446786,0.7451307,0.04302206,0.15959573,0.061162442,0.04
742,-24.430153,0.3968425,0.82245594,0.061463024,0.16356772,0.05616498,0.04
743,-24.435474,0.37991804,0.4664917,0.07656435,0.15480241,0.06683818,0.04
744,-24.427664,0.38291028,0.8363434,0.057090998,0.15640822,0.06536477,0.04
745,-24.43129,0.38085046,0.8542523,0.09871176,0.15671976,0.07110114,0.04
746,-24.434978,0.38956904,0.6066491,0.062238697,0.16021883,0.06199499,0.04
747,-24.433788,0.38842407,0.77227575,0.05795724,0.15863465,0.06802026,0.04
748,-24.415798,0.39529017,1.1091716,0.05771145,0.16136223,0.06556867,0.04
749,-24.443867,0.37090603,0.52109057,0.06778192,0.15342537,0.066743314,0.04
750,-24.434074,0.39190617,0.7646796,0.10031828,0.1619419,0.061875284,0.04
751,-24.426037,0.4052975,0.9066737,0.060195304,0.16394418,0.06621919,0.04
752,-24.419985,0.37049654,1.0550809,0.054164175,0.1511928,0.063001394,0.04
753,-24.432373,0.35306907,0.6344876,0.04685281,0.14558958,0.056134935,0.04
754,-24.420774,0.3706995,1.2503822,0.11982233,0.1522975,0.060031906,0.04
755,-24.42339,0.39981556,1.0954819,0.064996734,0.1635622,0.060814165,0.04
756,-24.426441,0.385852,0.893102,0.08145782,0.15740412,0.06462668,0.04
757,-24.413443,0.40666485,1.5647889,0.050058924,0.16605228,0.05871489,0.04
758,-24.43372,0.39811823,0.57640886,0.071431674,0.16319187,0.06707176,0.04
759,-24.41641,0.41028208,1.254963,0.056213755,0.16884461,0.06442791,0.04
760,-24.425003,0.3845535,0.6897961,0.055134553,0.15783253,0.06513443,0.04
761,-24.420954,0.38149953,0.9549949,0.07567727,0.15942715,0.06306919,0.04
762,-24.44661,0.37590492,0.40735453,0.095202595,0.15394701,0.063352995,0.04
763,-24.427502,0.3940664,0.695858,0.07592842,0.16086313,0.06526143,0.04
764,-24.43353,0.39587384,0.5186741,0.06444199,0.16108552,0.055488568,0.04
765,-24.421864,0.3805545,1.2368616,0.07826055,0.15671618,0.057133637,0.04
766,-24.412642,0.3838581,1.5334095,0.09666832,0.15566084,0.055790387,0.04
767,-24.418488,0.370564,1.1836936,0.038080446,0.1502715,0.05478324,0.04
768,-24.425383,0.38422537,1.0810637,0.06548544,0.15488923,0.05481814,0.04
769,-24.439138,0.39584824,0.7877852,0.039117802,0.16072994,0.05288717,0.04
770,-24.421635,0.37447745,1.2268416,0.070417516,0.15437503,0.05803486,0.04
771,-24.42408,0.38990867,1.1753479,0.06789164,0.16133307,0.0597163,0.04
772,-24.426325,0.40194026,1.0549241,0.077097595,0.16604885,0.055287767,0.04
773,-24.415724,0.39827225,1.5451064,0.09333208,0.16309668,0.068016686,0.04
774,-24.413591,0.3911369,1.4942366,0.14656797,0.1606523,0.07943083,0.04
775,-24.42579,0.39357963,1.113786,0.06844665,0.16049372,0.0652255,0.04
776,-24.412127,0.3942526,1.7700036,0.06396933,0.16467889,0.06490072,0.04
777,-24.42827,0.36961275,0.8216693,0.07244452,0.1533497,0.060765672,0.04
778,-24.420116,0.3792079,1.5056736,0.061607316,0.15584508,0.06117411,0.04
779,-24.428629,0.40741512,0.86452246,0.07474422,0.16799305,0.07069407,0.04
780,-24.419624,0.3680005,1.142441,0.08311739,0.15341096,0.061787307,0.04
781,-24.432661,0.3781595,0.63468516,0.11777518,0.15534325,0.06931549,0.04
782,-24.42001,0.39192155,0.9667197,0.053704347,0.16127181,0.057870116,0.04
783,-24.424192,0.40545785,0.6174429,0.07725576,0.16702169,0.0647308,0.04
784,-24.42525,0.3966146,0.7077356,0.070017606,0.15731326,0.0737237,0.04
785,-24.423004,0.38010043,1.1942068,0.06581308,0.15630955,0.066847816,0.04
786,-24.411472,0.36152896,1.3829929,0.086070664,0.14519167,0.06258989,0.04
787,-24.427553,0.3897191,1.2320584,0.05428709,0.16076747,0.06090605,0.04
788,-24.422298,0.38847136,0.8535338,0.072692245,0.15702012,0.058904216,0.04
789,-24.425219,0.37573758,0.8997454,0.09078053,0.15277827,0.06257248,0.04
790,-24.42324,0.39432538,1.0114539,0.07577935,0.16620928,0.059438724,0.04
791,-24.405922,0.37802175,1.6608555,0.04436983,0.15269075,0.06295324,0.04
792,-24.418097,0.3939245,0.989164,0.080957435,0.16370153,0.05924854,0.04
793,-24.422657,0.38267967,1.1043918,0.080153935,0.15805738,0.06390212,0.04
794,-24.419231,0.39246398,1.2851166,0.07735323,0.16042504,0.05635229,0.04
795,-24.4315,0.39761478,0.7888477,0.057314426,0.16442569,0.06678464,0.04
796,-24.421608,0.3648275,1.2666802,0.07655396,0.15380089,0.06269024,0.04
797,-24.429518,0.39812165,0.7845966,0.099646606,0.16460304,0.07578272,0.04
798,-24.424969,0.39237964,0.9533446,0.045079596,0.1636769,0.05607116,0.04
799,-24.414898,0.38374475,1.3090318,0.08702201,0.1557418,0.059248723,0.04
800,-24.418531,0.3970145,1.4165403,0.08804466,0.16160645,0.062129058,0.04
801,-24.416265,0.41153586,1.482296,0.094114624,0.17116761,0.061715994,0.04
802,-24.43353,0.3814628,0.5982862,0.06709909,0.15617889,0.057201806,0.04
803,-24.421598,0.3905072,1.0039668,0.06015072,0.15932614,0.06499403,0.04
804,-24.419605,0.38924983,1.1290984,0.067581154,0.15977268,0.06347687,0.04
805,-24.421076,0.38661543,1.0550729,0.052522317,0.1592395,0.057540588,0.04
806,-24.43806,0.37487838,0.5044629,0.050728366,0.15608643,0.055902652,0.04
807,-24.425447,0.36912075,1.1372596,0.09692324,0.15289314,0.07144375,0.04
808,-24.412039,0.388884,1.6334791,0.092374645,0.15894693,0.061039306,0.04
809,-24.42534,0.38687983,1.2573646,0.0676293,0.15736851,0.06900008,0.04
810,-24.416668,0.41141197,1.2672905,0.05085439,0.16950104,0.06358297,0.04
811,-24.428602,0.40305907,0.88895184,0.053693336,0.16553754,0.05651421,0.04
812,-24.416103,0.37217355,1.2552067,0.04504855,0.15251021,0.06495563,0.04
813,-24.416687,0.3839321,1.1056035,0.04978946,0.1596719,0.05836122,0.04
814,-24.43762,0.3796613,0.39889154,0.0516905,0.15765166,0.055866666,0.04
815,-24.444948,0.41430512,0.3118168,0.053999692,0.17311068,0.06433516,0.04
816,-24.415699,0.39056644,1.3638489,0.063078985,0.16242601,0.06141045,0.04
817,-24.442904,0.38273188,0.4193662,0.07702715,0.15820168,0.06516314,0.04
818,-24.44305,0.38291463,0.3458652,0.07072335,0.15661147,0.06925189,0.04
