epoch,energy,energy_std,learning_rate
458,-17.936527,0.80943185,0.009
459,-17.948015,0.88062984,0.009
460,-17.95051,0.817804,0.009
461,-17.962267,0.7920503,0.009
462,-17.921461,0.81885016,0.009
463,-17.93759,0.88711154,0.009
464,-17.963156,0.76760715,0.009
465,-17.92152,0.88029426,0.009
466,-17.961872,0.8731172,0.009
467,-17.945868,0.9268709,0.009
468,-17.938757,0.75691795,0.009
469,-17.890493,1.0097848,0.009
470,-17.919685,0.8906861,0.009
471,-17.993141,0.8208744,0.009
472,-17.949253,0.7756523,0.009
473,-17.951515,0.87211657,0.009
474,-17.960066,0.7702001,0.009
475,-17.948034,0.8447948,0.009
476,-17.931618,0.84676415,0.009
477,-17.926134,0.8024648,0.009
478,-17.939903,0.7800949,0.009
479,-17.938063,0.7417129,0.009
480,-17.923409,0.86825335,0.009
481,-17.958582,0.8801585,0.009
482,-17.9423,0.94669247,0.009
483,-17.97032,0.8808003,0.009
484,-17.959774,0.7873832,0.009
485,-17.911226,0.8456649,0.009
486,-17.945187,0.8214767,0.009
487,-17.983917,0.80355376,0.009
488,-17.940868,0.9004375,0.009
489,-17.924519,0.8023419,0.009
490,-17.927168,0.8981276,0.009
491,-17.898262,0.7705027,0.009
492,-17.929136,0.97348356,0.009
493,-17.908173,0.8347545,0.009
494,-17.981005,0.8328137,0.009
495,-17.934668,0.90447396,0.009
496,-17.94015,0.8624244,0.009
497,-17.942747,0.8171521,0.009
498,-17.870335,0.96656567,0.009
499,-17.95524,0.7853006,0.009
500,-17.907812,0.86994916,0.009
501,-17.931332,0.8873517,0.009
502,-18.002531,0.7794971,0.009
503,-17.904676,0.9885561,0.009
504,-17.93627,0.9258056,0.009
505,-17.94095,0.8174146,0.009
506,-17.936779,0.8669735,0.009
507,-17.89673,0.8962309,0.009
508,-17.97415,0.8628787,0.009
509,-17.950254,0.8380474,0.009
510,-17.944601,0.86855716,0.009
511,-17.939514,0.86425704,0.009
512,-17.95554,0.89639807,0.009
513,-17.960321,0.79651827,0.009
514,-17.960163,0.8397988,0.009
515,-17.954275,0.8812692,0.009
516,-17.904778,0.881355,0.009
517,-17.93138,0.8706502,0.009
518,-17.961906,0.78055376,0.009
519,-17.964672,0.9116802,0.009
520,-17.90539,0.78472704,0.009
521,-17.96009,0.77634555,0.009
522,-17.956398,0.7827933,0.009
523,-17.954443,0.9034297,0.009
524,-17.954916,0.9286965,0.009
525,-17.951717,0.8519013,0.009
526,-17.975943,0.822473,0.009
527,-17.924786,0.8612068,0.009
528,-17.945118,0.8538066,0.009
529,-17.928755,0.84488505,0.009
530,-17.914093,0.808329,0.009
531,-17.945156,0.89413095,0.009
532,-17.944218,0.82851535,0.009
533,-17.953178,0.82936823,0.009
534,-17.922882,0.8396914,0.009
535,-17.966942,0.8622111,0.009
536,-17.920898,0.84023905,0.009
537,-17.927359,0.8362059,0.009
538,-17.932873,0.80384696,0.009
539,-17.923466,0.8128312,0.009
540,-17.972834,0.7136621,0.009
541,-17.929918,0.84772706,0.009
542,-17.961292,0.86827904,0.009
543,-17.939932,0.84328467,0.009
544,-17.93479,0.8386226,0.009
545,-17.984922,0.794504,0.009
546,-17.947742,0.76951283,0.009
547,-17.940046,0.85188043,0.009
548,-17.91645,0.9339285,0.009
549,-17.968279,0.78423166,0.009
550,-17.938852,0.7794711,0.009
551,-17.953226,0.85260403,0.009
552,-17.994766,0.79427963,0.009
553,-17.95232,0.7591807,0.009
554,-17.939013,0.88517797,0.009
555,-17.942093,0.82620627,0.009
556,-17.940668,0.8558138,0.009
557,-17.966612,0.79354405,0.009
558,-17.957937,0.8661309,0.009
559,-17.965902,0.8236935,0.009
560,-17.946558,0.9166337,0.009
561,-17.944614,0.784143,0.009
562,-17.927614,0.8752799,0.009
563,-17.929926,0.76841563,0.009
564,-17.93644,0.8152647,0.009
565,-17.959885,0.7640209,0.009
566,-17.960215,0.82145655,0.009
567,-17.935184,0.8266896,0.009
568,-17.964605,0.7323927,0.009
569,-17.958979,0.8535342,0.009
570,-17.959314,0.7579671,0.009
571,-17.947863,0.8227485,0.009
572,-17.957289,0.7829094,0.009
573,-17.958141,0.8946518,0.009
574,-17.930487,0.84702706,0.009
575,-17.96081,0.7416247,0.009
576,-17.967216,0.78621936,0.009
577,-17.939058,0.8350437,0.009
578,-17.947887,0.87772864,0.009
579,-17.958475,0.8841956,0.009
580,-17.943274,0.8104101,0.009
581,-17.976976,0.75625014,0.009
582,-17.93835,0.79628533,0.009
583,-17.949923,0.8433292,0.009
584,-17.944492,0.8844638,0.009
585,-17.942593,0.72889626,0.009
586,-17.933468,0.9605298,0.009
587,-17.984882,0.8308259,0.009
588,-17.93748,0.7181573,0.009
589,-17.956116,0.7760833,0.009
590,-17.956848,0.7588857,0.009
591,-17.924065,0.8520462,0.009
592,-17.972311,0.82184476,0.009
593,-17.97355,0.7751411,0.009
594,-17.928762,0.80595005,0.009
595,-17.979061,0.83195007,0.009
596,-17.943895,1.0055257,0.009
597,-17.925833,0.8628623,0.009
598,-17.956774,0.83455527,0.009
599,-17.933279,0.77337897,0.009
600,-17.943504,0.7697359,0.009
601,-17.941378,0.7265055,0.009
602,-17.949572,0.844458,0.009
603,-17.949368,0.78015584,0.009
604,-17.934023,0.8484117,0.009
605,-17.926275,0.93086725,0.009
606,-17.937218,0.86182284,0.009
607,-17.946583,0.74823326,0.009
608,-17.947706,0.8467513,0.009
609,-17.948175,0.7509397,0.009
610,-17.936882,0.72541934,0.009
611,-17.94653,0.87269557,0.009
612,-17.93984,0.828463,0.009
613,-17.952219,0.8249487,0.009
614,-17.990417,0.74228895,0.009
615,-17.977448,0.8512076,0.009
616,-17.958803,0.78457046,0.009
617,-17.940466,0.85699284,0.009
618,-17.94686,0.7805281,0.009
619,-17.95768,0.8266482,0.009
620,-17.929941,0.84759,0.009
621,-17.965866,0.7849991,0.009
622,-17.934301,0.7700638,0.009
623,-17.949703,0.78771317,0.009
624,-17.922121,0.811082,0.009
625,-17.960316,0.83344376,0.009
626,-17.932358,0.83557427,0.009
627,-17.969812,0.9233664,0.009
628,-17.930157,0.80245334,0.009
629,-17.946451,0.88687867,0.009
630,-17.955153,0.841458,0.009
631,-17.937876,0.8367048,0.009
632,-17.941853,0.8424993,0.009
633,-17.973217,0.8193751,0.009
634,-17.917883,1.191486,0.009
635,-17.951746,0.8160869,0.009
636,-17.916206,0.93968576,0.009
637,-17.950895,0.86369437,0.009
638,-17.951063,0.7643285,0.009
639,-17.96452,0.8323873,0.009
640,-17.918217,0.98115885,0.009
641,-17.954681,0.7441604,0.009
642,-17.912848,0.8878861,0.009
643,-17.975271,0.80265075,0.009
644,-17.940445,0.84178257,0.009
645,-17.90991,0.84634155,0.009
646,-17.956322,0.74196595,0.009
647,-17.965832,0.81073594,0.009
648,-17.923594,0.7449347,0.009
649,-17.975714,0.74964577,0.009
650,-17.926188,0.8378888,0.009
651,-17.95225,0.8060381,0.009
652,-17.988695,0.75899976,0.009
653,-17.950823,0.7827496,0.009
654,-17.973034,0.8222163,0.009
655,-17.914402,0.8755423,0.009
656,-17.936043,0.7521825,0.009
657,-17.986547,0.78976953,0.009
658,-17.933535,0.86236066,0.009
659,-17.943352,0.7721478,0.009
660,-17.958078,0.9320499,0.009
661,-17.936907,0.95217526,0.009
662,-17.959417,0.74164546,0.009
663,-17.971449,0.8005532,0.009
664,-17.91,0.90022796,0.009
665,-17.955503,0.7364631,0.009
666,-17.935686,0.78668666,0.009
667,-17.939714,0.7499836,0.009
668,-17.957666,0.8031879,0.009
669,-17.922882,0.89573205,0.009
670,-17.957293,0.8914129,0.009
671,-17.958906,0.81811357,0.009
672,-17.958817,0.78146034,0.009
673,-17.974472,0.8283451,0.009
674,-17.929886,0.88526165,0.009
675,-17.945219,0.8571793,0.009
676,-17.934532,0.7618999,0.009
677,-17.954727,0.7179123,0.009
678,-17.932716,0.9376642,0.009
679,-17.959507,0.7200803,0.009
680,-17.947256,0.7965433,0.009
681,-17.924126,0.8189844,0.009
682,-17.928741,0.8689583,0.009
683,-17.945599,0.7444179,0.009
684,-17.96834,1.045596,0.009
685,-17.951258,0.72991395,0.009
686,-17.951168,0.799589,0.009
687,-17.963047,0.8645812,0.009
688,-17.984434,0.81022185,0.009
689,-17.899376,0.8202041,0.009
690,-17.945251,0.75954914,0.009
691,-17.97066,0.85497665,0.009
692,-17.929802,0.867407,0.009
693,-17.963436,0.8381268,0.009
694,-17.939709,0.7711749,0.009
695,-17.95021,0.84771335,0.009
696,-17.964445,0.8048821,0.009
697,-17.946554,0.85967875,0.009
698,-17.93924,0.9759464,0.009
699,-17.92613,0.8719748,0.009
700,-17.978714,0.78325844,0.009
701,-17.917273,0.9114829,0.009
702,-17.941277,0.81520313,0.009
703,-17.940937,0.8297469,0.009
704,-17.953743,0.9774131,0.009
705,-17.954676,0.9030294,0.009
706,-17.953743,0.86761475,0.009
707,-17.935923,0.8096454,0.009
708,-17.942547,0.7872628,0.009
709,-17.961864,0.814964,0.009
710,-17.94862,0.8037271,0.009
711,-17.958271,0.8187444,0.009
712,-17.94523,0.7668308,0.009
713,-17.91613,0.87100637,0.009
714,-17.95491,0.7875947,0.009
715,-17.926231,0.7787559,0.009
716,-17.93091,0.82071567,0.009
717,-17.93317,0.85985,0.009
718,-17.929043,0.7663687,0.009
719,-17.976675,0.8508536,0.009
720,-17.949554,0.8401447,0.009
721,-17.936283,0.84729385,0.009
722,-17.921377,1.0041986,0.009
723,-17.947079,0.8050681,0.009
724,-17.946352,0.77519727,0.009
725,-17.94793,0.75580734,0.009
726,-17.933048,0.7827621,0.009
727,-17.942614,0.844972,0.009
728,-17.948242,0.8296268,0.009
729,-17.966074,0.8881375,0.009
730,-17.945528,0.7866043,0.009
731,-17.91844,0.98064,0.009
732,-17.9529,0.7444395,0.009
733,-17.953865,0.8266772,0.009
734,-17.934145,0.8877899,0.009
735,-17.947668,0.9254238,0.009
736,-17.934649,0.7876145,0.009
737,-17.950691,0.7572795,0.009
738,-17.979055,0.74907005,0.009
739,-17.939226,0.70394456,0.009
740,-17.946781,0.87372744,0.009
741,-17.94511,0.97314286,0.009
742,-17.905628,0.8912277,0.009
743,-17.964117,0.77669746,0.009
744,-17.988852,0.80570394,0.009
745,-17.955439,0.8972414,0.009
746,-17.949224,0.8299541,0.009
747,-17.95444,0.80390364,0.009
748,-17.950079,0.8328292,0.009
749,-17.960443,0.7626884,0.009
750,-17.96444,0.7792348,0.009
751,-17.949976,0.7502514,0.009
752,-17.962324,0.7440624,0.009
753,-17.926334,0.78776515,0.009
754,-17.938097,0.8156935,0.009
755,-17.94416,0.8554147,0.009
756,-17.942123,0.9148637,0.009
757,-17.917122,0.8656482,0.009
758,-17.94962,0.81235003,0.009
759,-17.929106,0.91278625,0.009
760,-17.936066,0.80332536,0.009
761,-17.955456,0.78329927,0.009
762,-17.931278,0.88063014,0.009
763,-17.942724,0.7771156,0.009
764,-17.949331,0.7591147,0.009
765,-17.975153,0.7593771,0.009
766,-17.92955,0.9657522,0.009
767,-17.929035,0.8440332,0.009
768,-17.977993,0.7636156,0.009
769,-17.960028,0.87106264,0.009
770,-17.935522,0.7452204,0.009
771,-17.954582,0.7907461,0.009
772,-17.965868,0.7686873,0.009
773,-17.943687,0.77224016,0.009
774,-17.958086,0.8792815,0.009
775,-17.934996,0.8134626,0.009
776,-17.939001,0.80808926,0.009
777,-17.953619,0.8989354,0.009
778,-17.951586,0.76776254,0.009
779,-17.956758,0.9216418,0.009
780,-17.929556,0.7835174,0.009
781,-17.948874,0.8125114,0.009
782,-17.958359,0.7236727,0.009
783,-17.94223,0.8365886,0.009
784,-17.965723,0.8063368,0.009
785,-17.926777,0.78639436,0.009
786,-17.95544,0.7844489,0.009
787,-17.958384,0.7760066,0.009
788,-17.95271,0.83287144,0.009
789,-17.994102,0.7805066,0.009
790,-17.925486,0.8412925,0.009
791,-17.967012,0.7118332,0.009
792,-17.94555,0.7973354,0.009
793,-17.951242,0.9578376,0.009
794,-17.916767,0.79652846,0.009
795,-17.975203,0.7546714,0.009
796,-17.930021,0.8028233,0.009
797,-17.968548,0.77409124,0.009
798,-17.951824,0.807989,0.009
799,-17.964203,0.7842989,0.009
800,-17.905046,1.0187707,0.009
801,-17.924389,0.84489393,0.009
802,-17.955471,0.83433264,0.009
803,-17.935823,0.93863565,0.009
804,-17.968132,0.8712062,0.009
805,-17.925411,0.7955068,0.009
806,-17.948229,0.9038788,0.009
807,-17.925186,0.75444144,0.009
808,-17.933079,0.7526587,0.009
809,-17.958055,0.73696077,0.009
810,-17.934868,0.76751333,0.009
811,-17.944817,0.7696721,0.009
812,-17.963984,0.8113776,0.009
813,-17.957426,0.7609468,0.009
814,-17.946259,0.7549365,0.009
815,-17.979767,0.85418975,0.009
816,-17.928652,0.8950345,0.009
817,-17.95629,0.79420847,0.009
818,-17.93237,0.7320571,0.009
819,-17.959831,0.78824896,0.009
820,-17.970812,0.8230131,0.009
821,-17.940025,0.7894242,0.009
822,-17.960066,0.80820644,0.009
823,-17.92827,0.8644292,0.009
824,-17.951933,0.68982095,0.009
825,-17.932096,0.88819313,0.009
826,-17.9389,0.9824795,0.009
827,-17.941555,0.811161,0.009
828,-17.974289,0.81344104,0.009
829,-17.932667,0.8485737,0.009
830,-17.908363,0.77523506,0.009
831,-17.96948,0.7247002,0.009
832,-17.937374,0.7948107,0.009
833,-17.951382,0.7733508,0.009
834,-17.917004,0.82763916,0.009
835,-17.96244,0.77862793,0.009
836,-17.949286,0.86181456,0.009
837,-17.959488,0.7795627,0.009
838,-17.950087,0.83351445,0.009
839,-17.955961,0.7919091,0.009
840,-17.954994,0.7573156,0.009
841,-17.92351,0.8654012,0.009
842,-17.980633,0.7726051,0.009
843,-17.944145,0.6945974,0.009
844,-17.914482,0.82741827,0.009
845,-17.947533,0.7949647,0.009
846,-17.913235,0.88867223,0.009
847,-17.933395,0.8504072,0.009
848,-17.952494,0.75324017,0.009
849,-17.977015,0.81384283,0.009
850,-17.923502,0.75537556,0.009
851,-17.978434,0.7976902,0.009
852,-17.96139,0.7635562,0.009
853,-17.948963,0.8413825,0.009
854,-17.961123,0.76437247,0.009
855,-17.937824,0.7028843,0.009
856,-17.918625,0.9625268,0.009
857,-17.955587,0.73865527,0.009
858,-17.950693,0.756596,0.009
859,-17.93849,0.79370284,0.009
860,-17.938871,0.87204933,0.009
861,-17.958965,0.9822364,0.009
862,-17.936012,0.9069026,0.009
863,-17.952465,0.8227101,0.009
864,-17.986883,0.7172537,0.009
865,-17.937956,0.87053597,0.009
866,-17.9353,0.76960874,0.009
867,-17.95476,0.7964747,0.009
868,-17.959805,0.7542676,0.009
869,-17.960875,0.77359575,0.009
870,-17.929289,0.74710053,0.009
871,-18.001328,0.72172576,0.009
872,-17.971895,0.7315823,0.009
873,-17.95334,0.805633,0.009
874,-17.925266,0.74665606,0.009
875,-17.959286,0.7702971,0.009
876,-17.945793,0.82635874,0.009
877,-17.896715,0.80798584,0.009
878,-17.934664,0.8865374,0.009
879,-17.950907,0.84069693,0.009
880,-17.925035,0.8114111,0.009
881,-17.962582,0.83381563,0.009
882,-17.937344,0.9066242,0.009
883,-17.964806,0.7225091,0.009
884,-17.927555,0.9451957,0.009
885,-17.941973,0.82096004,0.009
886,-17.979418,0.8012334,0.009
887,-17.951235,0.88490146,0.009
888,-17.929466,0.9453907,0.009
889,-17.916176,0.8877039,0.009
890,-17.9486,0.73899144,0.009
891,-17.950003,0.9442723,0.009
892,-17.951286,0.8654751,0.009
893,-17.975065,0.7863361,0.009
894,-17.950329,0.8205298,0.009
895,-17.94009,0.76695406,0.009
896,-17.970068,0.79168314,0.009
897,-17.956482,0.86850816,0.009
898,-17.964943,0.84494036,0.009
899,-17.939253,0.86673987,0.009
900,-17.928421,0.82369727,0.009
901,-17.947168,0.7722832,0.009
902,-17.999048,0.8016117,0.009
903,-17.960186,0.94505006,0.009
904,-17.939898,0.7846476,0.009
905,-17.961899,0.79134184,0.009
906,-17.95416,0.74658966,0.009
907,-17.92681,0.8532744,0.009
908,-17.99253,0.72727805,0.009
909,-17.940138,1.0110039,0.009
910,-17.954052,0.87562805,0.009
911,-17.952356,0.862036,0.009
912,-17.95602,0.7710844,0.009
913,-17.972206,0.7627165,0.009
914,-17.971407,0.7292874,0.009
915,-17.983723,0.79235613,0.009
916,-17.932255,0.8600292,0.009
917,-17.918316,0.8332797,0.009
918,-17.939682,0.8196705,0.009
919,-17.949621,0.8268763,0.009
920,-17.917587,1.0254174,0.009
921,-17.923758,0.7494853,0.009
922,-17.956062,0.7442261,0.009
923,-17.98141,0.78734785,0.009
924,-17.91467,0.8483571,0.009
925,-17.997395,0.79921365,0.009
926,-17.948374,0.83771914,0.009
927,-17.941593,0.8611654,0.009
928,-17.938814,0.85307616,0.009
929,-17.958143,0.84093994,0.009
930,-17.967419,0.76678044,0.009
931,-17.977486,0.85112774,0.009
932,-17.939325,0.78533447,0.009
933,-17.997995,0.79324156,0.009
934,-17.945637,0.85458344,0.009
935,-17.923086,0.76798344,0.009
936,-17.966352,0.7566942,0.009
937,-17.965723,0.7534326,0.009
938,-17.933334,0.8468091,0.009
939,-17.952436,0.87185806,0.009
940,-17.963352,0.7542905,0.009
941,-17.922346,0.86557704,0.009
942,-17.9382,0.83278036,0.009
943,-17.963211,0.8704523,0.009
944,-17.948484,0.81397164,0.009
945,-17.936605,0.8882253,0.009
946,-17.958809,0.7304591,0.009
947,-17.98793,0.75369364,0.009
948,-17.94475,0.7935004,0.009
949,-17.95872,0.7843747,0.009
950,-17.941336,0.85310686,0.009
951,-17.936905,0.8202944,0.009
952,-17.953547,0.8406951,0.009
953,-17.912506,0.86038446,0.009
954,-17.955776,0.74903655,0.009
955,-17.9777,0.8313634,0.009
956,-17.928745,0.7800331,0.009
957,-17.904215,0.92328584,0.009
958,-17.964518,0.76040053,0.009
959,-17.96045,0.73574877,0.009
960,-17.943989,0.8347762,0.009
961,-17.924236,0.7878867,0.009
962,-17.948795,0.83276147,0.009
963,-17.973246,0.74272215,0.009
964,-17.96207,0.8812996,0.009
965,-17.94463,0.6980606,0.009
966,-17.9711,0.8173858,0.009
967,-17.945992,0.75912225,0.009
968,-17.956448,0.91082686,0.009
969,-17.964302,0.77842605,0.009
970,-17.935574,0.7804206,0.009
971,-17.949408,0.805771,0.009
0,-17.949408,0.805771,0.009
1,-17.959871,0.782597,0.009
2,-17.96426,0.7251499,0.009
3,-17.943956,0.7822863,0.009
4,-17.932192,0.7986279,0.009
5,-17.97769,0.6935497,0.009
6,-17.942131,0.81102514,0.009
7,-17.94173,0.83817035,0.009
8,-17.948961,0.7880673,0.009
9,-17.938742,0.82754534,0.009
10,-17.969524,0.69630635,0.009
11,-17.934864,0.99186987,0.009
12,-17.968447,0.7225669,0.009
13,-17.995213,0.75416964,0.009
14,-17.928059,0.8137954,0.009
15,-17.929726,0.8505479,0.009
16,-17.954363,0.7756682,0.009
17,-17.962585,0.7511116,0.009
18,-17.94513,0.8643726,0.009
19,-17.961777,0.8410123,0.009
20,-17.97298,0.7914146,0.009
21,-17.966543,0.79043067,0.009
22,-17.985329,0.79794705,0.009
23,-17.958197,0.7748336,0.009
24,-17.945763,0.83448064,0.009
25,-17.93516,0.68160194,0.009
26,-17.958801,0.8474467,0.009
27,-17.990618,0.7739609,0.009
28,-17.983725,0.80607414,0.009
29,-17.937317,0.8511577,0.009
30,-17.956778,0.7600102,0.009
31,-17.976887,0.77336943,0.009
32,-17.935797,0.7946155,0.009
33,-17.965399,0.7542208,0.009
34,-17.928204,0.8952274,0.009
35,-17.973606,0.7371347,0.009
36,-17.955055,0.7623875,0.009
37,-17.946661,0.9200392,0.009
38,-17.958733,0.80221194,0.009
39,-17.957281,0.78694284,0.009
40,-17.950115,0.89841336,0.009
41,-17.970203,0.75727236,0.009
42,-17.94656,0.7904381,0.009
43,-17.97689,0.7748171,0.009
44,-17.94212,0.87072736,0.009
45,-17.939558,0.89629513,0.009
46,-17.967133,0.7336953,0.009
47,-17.969357,0.77577597,0.009
48,-17.99157,0.75837076,0.009
49,-17.945713,0.797799,0.009
50,-17.989504,0.76915616,0.009
51,-17.947525,0.90562373,0.009
52,-17.954313,0.812683,0.009
53,-17.914888,0.88820034,0.009
54,-17.96908,0.74603,0.009
55,-17.97477,0.72429633,0.009
56,-17.986536,0.6836568,0.009
57,-17.946636,0.7539744,0.009
58,-17.96496,0.7449455,0.009
59,-17.955133,0.76955646,0.009
60,-17.981037,0.74051875,0.009
61,-17.962408,0.7253751,0.009
62,-17.938307,0.910433,0.009
63,-17.933367,0.7880413,0.009
64,-17.931559,0.86341226,0.009
65,-17.975677,0.8178071,0.009
66,-17.930954,0.83808553,0.009
67,-17.958172,0.9239399,0.009
68,-17.955168,0.7919794,0.009
69,-17.978884,0.7399377,0.009
70,-17.987682,0.67662716,0.009
71,-17.94788,0.8013699,0.009
72,-17.972622,0.8795289,0.009
73,-17.945192,0.71482474,0.009
74,-17.938282,0.8889237,0.009
75,-17.958645,0.71046495,0.009
76,-17.93496,0.7601272,0.009
77,-17.953865,0.9081456,0.009
78,-17.975008,0.79671496,0.009
79,-17.942152,0.783493,0.009
80,-17.927925,0.829073,0.009
81,-17.956617,0.8503702,0.009
82,-17.961002,0.83172643,0.009
83,-17.975971,0.7617975,0.009
84,-17.963427,0.65330344,0.009
85,-17.964956,0.7499921,0.009
86,-17.922886,0.79137105,0.009
87,-17.963673,0.8048422,0.009
88,-17.91552,0.91813016,0.009
89,-17.952904,0.79043627,0.009
90,-17.940914,0.8254182,0.009
91,-17.92862,0.7800885,0.009
92,-17.945145,0.76314944,0.009
93,-17.954895,0.7571305,0.009
94,-17.956945,0.804663,0.009
95,-17.952578,0.83347404,0.009
96,-17.962221,0.8023681,0.009
97,-17.9493,0.82105446,0.009
98,-17.955473,0.8223314,0.009
99,-17.96774,0.7407178,0.009
100,-17.947119,0.7779769,0.009
101,-17.976696,0.7794126,0.009
102,-17.984556,0.7992772,0.009
103,-17.96493,0.7385433,0.009
104,-17.971485,0.7483931,0.009
105,-17.959995,0.8543177,0.009
106,-17.945496,0.95762426,0.009
107,-17.950039,0.77754277,0.009
108,-17.950106,0.8263717,0.009
109,-17.941975,1.0215756,0.009
110,-17.92772,0.7759032,0.009
111,-17.945456,0.7273472,0.009
112,-17.939997,0.7667625,0.009
113,-17.967876,0.799944,0.009
114,-17.970207,0.8122057,0.009
115,-17.960312,0.78157234,0.009
116,-17.962875,0.77080053,0.009
117,-17.967855,0.76166004,0.009
118,-17.96772,0.73037326,0.009
119,-17.967777,0.6971071,0.009
120,-17.944427,0.89616734,0.009
121,-17.963602,0.74185485,0.009
122,-17.964464,0.76762587,0.009
123,-17.966406,0.82272774,0.009
124,-17.947197,0.8167906,0.009
125,-17.963852,0.85874754,0.009
126,-17.969234,0.6988091,0.009
127,-17.943523,0.77024364,0.009
128,-17.96277,0.81512904,0.009
129,-17.97962,0.834331,0.009
130,-17.937761,0.79531133,0.009
131,-17.96298,0.8540658,0.009
132,-17.989326,0.76069164,0.009
133,-17.977169,0.742423,0.009
134,-17.965328,0.78990096,0.009
135,-17.962076,0.86614996,0.009
136,-17.933617,1.0297809,0.009
137,-17.936954,0.8125191,0.009
138,-17.950718,0.7766955,0.009
139,-17.958622,0.7561542,0.009
140,-17.94491,0.77940637,0.009
141,-17.954294,0.7252815,0.009
142,-17.961,0.70889,0.009
143,-17.95639,0.7900171,0.009
144,-17.948078,0.8798925,0.009
145,-17.956825,0.7947387,0.009
146,-17.961906,0.74816394,0.009
147,-17.973486,0.80969656,0.009
148,-17.948816,0.75201464,0.009
149,-17.947014,0.8076204,0.009
150,-17.945044,0.7964083,0.009
151,-17.910091,0.7798813,0.009
152,-17.972406,0.8105512,0.009
153,-17.938015,0.6943758,0.009
154,-18.000969,0.68935466,0.009
155,-17.953608,0.72331786,0.009
156,-17.964,0.74720556,0.009
157,-17.954582,0.8919133,0.009
158,-17.959656,0.8953166,0.009
159,-17.933107,0.86263114,0.009
160,-17.95053,0.76543593,0.009
161,-17.944395,0.88953215,0.009
162,-17.937634,0.84211034,0.009
163,-17.960218,0.79616106,0.009
164,-17.973616,0.800605,0.009
165,-17.957302,0.8992614,0.009
166,-17.961594,0.77216625,0.009
167,-17.952154,0.7434696,0.009
168,-17.954966,0.830553,0.009
169,-17.945036,0.7495685,0.009
170,-17.972954,0.83908194,0.009
171,-17.928787,0.810298,0.009
172,-17.957504,0.9358129,0.009
173,-17.98212,0.7358281,0.009
174,-17.959406,0.86985856,0.009
175,-17.953964,0.744125,0.009
176,-17.960278,0.73713005,0.009
177,-17.960178,0.84541255,0.009
178,-17.96313,0.76443446,0.009
179,-17.957533,0.8109007,0.009
180,-17.970081,0.8017305,0.009
181,-17.946321,0.9576855,0.009
182,-17.927568,0.8042707,0.009
183,-17.979042,0.78054345,0.009
184,-17.940645,0.7927672,0.009
185,-17.93791,0.81576777,0.009
186,-17.97695,0.8198366,0.009
187,-17.948816,0.87454313,0.009
188,-17.966501,0.7662602,0.009
189,-17.956984,0.79339343,0.009
190,-17.969776,0.82200366,0.009
191,-17.962343,0.7830911,0.009
192,-17.953262,0.69888127,0.009
193,-17.917282,0.81170535,0.009
194,-17.959988,0.74906427,0.009
195,-17.965294,0.70579547,0.009
196,-17.962475,0.8672911,0.009
197,-17.944931,0.8067284,0.009
198,-17.990036,0.6906446,0.009
199,-17.968365,0.7390287,0.009
200,-17.929142,0.9012936,0.009
201,-17.97736,0.78330505,0.009
202,-17.961535,0.78324884,0.009
203,-17.939735,0.9223833,0.009
204,-17.945992,0.81252027,0.009
205,-17.93883,0.761597,0.009
206,-17.944872,0.87622386,0.009
207,-17.929562,0.8654948,0.009
208,-17.956778,0.7791784,0.009
209,-17.9572,0.8686037,0.009
210,-17.915617,0.87242734,0.009
211,-17.932035,0.76853734,0.009
212,-17.928556,0.81139886,0.009
213,-17.959555,0.87696457,0.009
214,-17.966192,0.77475053,0.009
215,-17.968966,0.7305809,0.009
216,-17.978136,0.74081814,0.009
217,-17.973618,0.7947812,0.009
218,-17.967505,0.8804318,0.009
219,-17.970257,0.7862762,0.009
220,-17.995981,0.8603692,0.009
221,-17.936699,0.76129365,0.009
222,-17.97462,0.82822436,0.009
223,-17.965668,0.9307162,0.009
224,-17.963661,0.7452191,0.009
225,-17.938875,0.80162925,0.009
226,-17.935785,0.9549181,0.009
227,-17.929735,0.76196545,0.009
228,-17.949007,0.829673,0.009
229,-17.958633,0.714353,0.009
230,-17.990992,0.7728586,0.009
231,-17.954418,0.7422669,0.009
232,-17.945692,0.8121715,0.009
233,-17.942936,0.796914,0.009
234,-17.93486,0.7784429,0.009
235,-17.950632,0.8560949,0.009
236,-17.95073,0.9941618,0.009
237,-17.966394,0.7530107,0.009
238,-17.94523,0.7971956,0.009
239,-17.938126,0.7955931,0.009
240,-17.956484,0.7465382,0.009
241,-17.961102,0.74431366,0.009
242,-17.967188,0.8343551,0.009
243,-17.970997,0.7512434,0.009
244,-17.950775,0.7983048,0.009
245,-17.97945,0.7196601,0.009
246,-17.970476,0.7809453,0.009
247,-17.951353,0.8590977,0.009
248,-17.956102,0.8455535,0.009
249,-17.93952,0.763368,0.009
250,-17.962555,0.7388216,0.009
251,-17.944284,0.792409,0.009
252,-17.936953,0.9741946,0.009
253,-17.955029,0.8637187,0.009
254,-17.992445,0.70209694,0.009
255,-17.963148,0.7131242,0.009
256,-17.975063,0.6924498,0.009
257,-17.926708,0.8428283,0.009
258,-17.963144,0.7872797,0.009
259,-17.963081,0.82572997,0.009
260,-17.988348,0.7454183,0.009
261,-17.960238,0.8191377,0.009
262,-17.948391,0.7967771,0.009
263,-17.941456,0.79653907,0.009
264,-17.971813,0.7348796,0.009
